game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-01-22,202401220ORL,CLE,https://www.basketball-reference.com/boxscores/202401220ORL.html,38,34,35,19,126
2024-01-22,202401220ORL,ORL,https://www.basketball-reference.com/boxscores/202401220ORL.html,19,28,27,25,99
