game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-01-22,202001220GSW,UTA,https://www.basketball-reference.com/boxscores/202001220GSW.html,31,34,35,29,129
2020-01-22,202001220GSW,GSW,https://www.basketball-reference.com/boxscores/202001220GSW.html,17,26,26,27,96
