game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-01-08,202101080MIL,UTA,https://www.basketball-reference.com/boxscores/202101080MIL.html,34,31,39,27,131
2021-01-08,202101080MIL,MIL,https://www.basketball-reference.com/boxscores/202101080MIL.html,31,27,38,22,118
