game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-06-12,202306120DEN,MIA,https://www.basketball-reference.com/boxscores/202306120DEN.html,24,27,20,18,89
2023-06-12,202306120DEN,DEN,https://www.basketball-reference.com/boxscores/202306120DEN.html,22,22,26,24,94
