game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2020-01-15,202001150MIA,SAS,Q1,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202001150MIA.html,9.28,1,1,1.000,0,0,2,2,1.000,0,1,1,1,1,0,1,0,4,4.7,-2,
2020-01-15,202001150MIA,SAS,Q1,LaMarcus Aldridge,https://www.basketball-reference.com/boxscores/202001150MIA.html,8.25,1,3,.333,1,1,0,0,,0,0,0,1,0,0,0,0,3,2.0,-2,1.000
2020-01-15,202001150MIA,SAS,Q1,Trey Lyles,https://www.basketball-reference.com/boxscores/202001150MIA.html,6.92,0,1,.000,0,1,0,0,,0,1,1,1,0,1,0,1,0,0.6,-1,.000
2020-01-15,202001150MIA,SAS,Q1,Dejounte Murray,https://www.basketball-reference.com/boxscores/202001150MIA.html,6.92,1,1,1.000,0,0,0,0,,0,1,1,0,1,0,1,0,2,2.0,-1,
2020-01-15,202001150MIA,SAS,Q1,Bryn Forbes,https://www.basketball-reference.com/boxscores/202001150MIA.html,6.92,2,5,.400,2,4,0,0,,0,0,0,0,1,0,0,1,6,3.9,-1,.500
2020-01-15,202001150MIA,SAS,Q1,Patty Mills,https://www.basketball-reference.com/boxscores/202001150MIA.html,5.08,1,1,1.000,0,0,0,0,,0,0,0,0,0,0,0,0,2,1.7,-6,
2020-01-15,202001150MIA,SAS,Q1,Derrick White,https://www.basketball-reference.com/boxscores/202001150MIA.html,5.08,0,3,.000,0,0,0,0,,0,1,1,0,0,0,0,1,0,-2.2,-6,
2020-01-15,202001150MIA,SAS,Q1,Rudy Gay,https://www.basketball-reference.com/boxscores/202001150MIA.html,5.08,0,3,.000,0,0,0,0,,0,2,2,0,0,0,0,0,0,-1.5,-6,
2020-01-15,202001150MIA,SAS,Q1,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202001150MIA.html,3.75,0,0,,0,0,0,0,,0,1,1,0,0,1,0,0,0,1.0,-5,
2020-01-15,202001150MIA,SAS,Q1,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202001150MIA.html,2.72,0,1,.000,0,0,0,0,,0,2,2,0,0,0,0,0,0,-0.1,-5,
2020-01-15,202001150MIA,SAS,Q2,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202001150MIA.html,6.53,5,5,1.000,0,0,0,1,.000,0,1,1,2,1,0,0,1,10,10.4,+4,
2020-01-15,202001150MIA,SAS,Q2,LaMarcus Aldridge,https://www.basketball-reference.com/boxscores/202001150MIA.html,6.53,1,3,.333,0,2,0,0,,1,1,2,0,0,0,0,0,2,1.3,+4,.000
2020-01-15,202001150MIA,SAS,Q2,Trey Lyles,https://www.basketball-reference.com/boxscores/202001150MIA.html,8.03,2,4,.500,0,0,0,0,,1,1,2,1,0,0,0,0,4,3.7,+3,
2020-01-15,202001150MIA,SAS,Q2,Dejounte Murray,https://www.basketball-reference.com/boxscores/202001150MIA.html,9.18,1,2,.500,0,0,0,0,,0,1,1,0,0,0,0,0,2,1.3,+5,
