game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-05-06,202305060MIA,NYK,https://www.basketball-reference.com/boxscores/202305060MIA.html,21,23,26,16,86
2023-05-06,202305060MIA,MIA,https://www.basketball-reference.com/boxscores/202305060MIA.html,29,29,29,18,105
