game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2022-02-10,202202100DET,MEM,Ja Morant,https://www.basketball-reference.com/boxscores/202202100DET.html,30:04,.549,.471,.471,.529,0.0,12.3,6.4,29.2,1.6,0.0,8.7,29.9,122,107,2.5
2022-02-10,202202100DET,MEM,Desmond Bane,https://www.basketball-reference.com/boxscores/202202100DET.html,28:00,.806,.773,.364,.545,0.0,19.8,10.3,10.7,0.0,0.0,6.8,20.5,156,109,7.1
2022-02-10,202202100DET,MEM,Steven Adams,https://www.basketball-reference.com/boxscores/202202100DET.html,26:27,.617,.667,.000,1.000,26.5,24.4,25.4,27.4,0.0,3.1,7.2,20.7,144,105,10.4
2022-02-10,202202100DET,MEM,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202202100DET.html,23:53,.515,.333,.333,.667,4.2,19.3,12.1,10.1,0.0,0.0,25.6,25.7,95,109,-9.6
2022-02-10,202202100DET,MEM,Ziaire Williams,https://www.basketball-reference.com/boxscores/202202100DET.html,22:00,1.000,1.000,.500,.000,0.0,4.2,2.2,11.7,0.0,0.0,20.0,8.9,149,113,2.0
2022-02-10,202202100DET,MEM,Kyle Anderson,https://www.basketball-reference.com/boxscores/202202100DET.html,26:06,.547,.545,.091,.182,11.5,28.3,20.2,11.2,1.8,3.1,14.4,20.8,111,100,-1.1
2022-02-10,202202100DET,MEM,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202202100DET.html,22:41,.583,.583,.667,.000,4.4,12.2,8.5,25.3,2.1,0.0,0.0,20.7,143,106,10.2
2022-02-10,202202100DET,MEM,John Konchar,https://www.basketball-reference.com/boxscores/202202100DET.html,20:08,.750,.750,1.000,.000,0.0,18.3,9.5,5.7,0.0,4.0,0.0,3.9,169,106,0.1
2022-02-10,202202100DET,MEM,Brandon Clarke,https://www.basketball-reference.com/boxscores/202202100DET.html,19:33,.565,.500,.000,1.250,25.6,18.9,22.1,21.6,2.4,4.2,7.5,26.9,134,100,7.6
2022-02-10,202202100DET,MEM,Tyus Jones,https://www.basketball-reference.com/boxscores/202202100DET.html,16:53,.167,.167,.167,.000,0.0,0.0,0.0,34.5,5.6,0.0,0.0,13.9,94,102,-3.4
2022-02-10,202202100DET,MEM,Jarrett Culver,https://www.basketball-reference.com/boxscores/202202100DET.html,4:13,.833,.833,.333,.000,23.7,0.0,11.4,0.0,0.0,0.0,0.0,27.9,170,114,21.3
2022-02-10,202202100DET,DET,Saddiq Bey,https://www.basketball-reference.com/boxscores/202202100DET.html,35:45,.531,.531,.500,.000,2.6,16.8,9.4,8.5,0.0,0.0,0.0,19.1,110,132,-1.8
2022-02-10,202202100DET,DET,Hamidou Diallo,https://www.basketball-reference.com/boxscores/202202100DET.html,31:21,.594,.577,.308,.231,5.9,25.5,15.3,15.2,0.0,2.5,0.0,19.5,128,127,3.1
2022-02-10,202202100DET,DET,Cory Joseph,https://www.basketball-reference.com/boxscores/202202100DET.html,31:06,.250,.250,.250,.000,0.0,6.4,3.1,36.6,0.0,2.5,0.0,11.0,93,134,-5.7
2022-02-10,202202100DET,DET,Jerami Grant,https://www.basketball-reference.com/boxscores/202202100DET.html,29:11,.622,.538,.308,.538,0.0,13.7,6.6,22.3,1.6,5.3,15.7,28.0,110,127,3.6
2022-02-10,202202100DET,DET,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202202100DET.html,17:26,.714,.714,.000,.000,10.6,0.0,5.5,20.2,2.7,8.9,0.0,17.2,151,127,7.6
2022-02-10,202202100DET,DET,Frank Jackson,https://www.basketball-reference.com/boxscores/202202100DET.html,28:49,.384,.269,.538,.462,0.0,3.5,1.7,4.6,3.3,0.0,0.0,23.2,85,130,-8.0
2022-02-10,202202100DET,DET,Rodney McGruder,https://www.basketball-reference.com/boxscores/202202100DET.html,23:05,.643,.643,.429,.000,4.0,4.3,4.2,0.0,0.0,3.4,12.5,14.8,108,135,-3.6
2022-02-10,202202100DET,DET,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202202100DET.html,20:46,.436,.333,.444,.333,8.9,24.1,16.2,13.6,0.0,0.0,8.8,23.3,97,129,-5.7
2022-02-10,202202100DET,DET,Killian Hayes,https://www.basketball-reference.com/boxscores/202202100DET.html,12:41,.347,.000,1.000,1.000,0.0,15.8,7.6,36.9,0.0,0.0,51.0,19.8,61,130,-20.5
2022-02-10,202202100DET,DET,Luka Garza,https://www.basketball-reference.com/boxscores/202202100DET.html,9:48,.583,.583,.167,.000,18.8,10.2,14.7,0.0,0.0,0.0,14.3,30.5,102,134,-5.5
