game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-05-22,202105220DEN,POR,https://www.basketball-reference.com/boxscores/202105220DEN.html,35,23,38,27,123
2021-05-22,202105220DEN,DEN,https://www.basketball-reference.com/boxscores/202105220DEN.html,30,31,25,23,109
