game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-01-11,202201110WAS,OKC,Josh Giddey,https://www.basketball-reference.com/boxscores/202201110WAS.html,36.0,8,15,.533,2,6,.333,0,0,2,4,6,8,2,0,2,1,18,18.5,-2,
2022-01-11,202201110WAS,OKC,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202201110WAS.html,35.0,13,22,.591,1,2,.500,5,6,0,3,3,8,1,0,2,4,32,25.3,-5,.833
2022-01-11,202201110WAS,OKC,Luguentz Dort,https://www.basketball-reference.com/boxscores/202201110WAS.html,34.03,6,14,.429,2,7,.286,3,3,1,4,5,2,1,0,0,2,17,13.1,-3,1.000
2022-01-11,202201110WAS,OKC,Jeremiah Robinson-Earl,https://www.basketball-reference.com/boxscores/202201110WAS.html,28.48,2,5,.400,2,4,.500,1,2,1,2,3,2,0,0,0,3,7,5.4,+2,.500
2022-01-11,202201110WAS,OKC,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202201110WAS.html,17.88,1,6,.167,0,4,.000,0,0,2,4,6,0,1,0,1,3,2,-0.4,-7,
2022-01-11,202201110WAS,OKC,Darius Bazley,https://www.basketball-reference.com/boxscores/202201110WAS.html,30.1,5,7,.714,2,4,.500,2,2,2,7,9,1,0,1,0,3,14,14.8,+2,1.000
2022-01-11,202201110WAS,OKC,Tre Mann,https://www.basketball-reference.com/boxscores/202201110WAS.html,22.58,4,11,.364,1,5,.200,2,2,0,2,2,0,0,0,0,1,11,5.1,-5,1.000
2022-01-11,202201110WAS,OKC,Ty Jerome,https://www.basketball-reference.com/boxscores/202201110WAS.html,14.38,6,10,.600,0,3,.000,0,0,0,1,1,1,0,0,0,0,12,8.4,+1,
2022-01-11,202201110WAS,OKC,Derrick Favors,https://www.basketball-reference.com/boxscores/202201110WAS.html,11.75,0,2,.000,0,1,.000,0,0,1,2,3,1,0,0,0,2,0,-0.2,-5,
2022-01-11,202201110WAS,OKC,Mike Muscala,https://www.basketball-reference.com/boxscores/202201110WAS.html,9.78,2,6,.333,1,3,.333,0,0,0,3,3,0,0,0,0,1,5,2.1,+2,
2022-01-11,202201110WAS,WAS,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202201110WAS.html,35.02,12,17,.706,1,4,.250,4,7,0,5,5,3,0,1,1,0,29,24.0,+8,.571
2022-01-11,202201110WAS,WAS,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202201110WAS.html,33.6,7,15,.467,1,6,.167,7,7,1,2,3,10,1,0,0,4,22,22.0,+9,1.000
2022-01-11,202201110WAS,WAS,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202201110WAS.html,29.85,5,13,.385,3,7,.429,3,3,1,2,3,3,0,2,2,0,16,11.7,+8,1.000
2022-01-11,202201110WAS,WAS,Corey Kispert,https://www.basketball-reference.com/boxscores/202201110WAS.html,29.4,5,9,.556,2,5,.400,0,0,0,5,5,3,0,1,1,2,12,10.2,+16,
2022-01-11,202201110WAS,WAS,Daniel Gafford,https://www.basketball-reference.com/boxscores/202201110WAS.html,23.42,3,4,.750,0,0,,0,0,1,6,7,2,1,0,0,3,6,8.1,+4,
2022-01-11,202201110WAS,WAS,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202201110WAS.html,24.08,5,8,.625,0,0,,2,4,4,3,7,2,0,1,0,0,12,13.4,-1,.500
2022-01-11,202201110WAS,WAS,Raul Neto,https://www.basketball-reference.com/boxscores/202201110WAS.html,19.0,1,5,.200,0,2,.000,0,0,0,5,5,5,0,0,2,2,2,1.1,-5,
2022-01-11,202201110WAS,WAS,Deni Avdija,https://www.basketball-reference.com/boxscores/202201110WAS.html,18.15,3,4,.750,1,2,.500,0,0,0,2,2,0,1,0,1,2,7,5.2,-2,
2022-01-11,202201110WAS,WAS,Rui Hachimura,https://www.basketball-reference.com/boxscores/202201110WAS.html,14.65,3,5,.600,0,0,,1,2,0,2,2,1,0,0,1,1,7,4.2,-9,.500
2022-01-11,202201110WAS,WAS,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202201110WAS.html,12.83,3,7,.429,3,7,.429,0,0,0,3,3,0,0,2,0,1,9,7.2,-8,
