game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-06-15,202106150BRK,MIL,https://www.basketball-reference.com/boxscores/202106150BRK.html,95.8,0.572,11.7,10.5,0.157,112.8
2021-06-15,202106150BRK,BRK,https://www.basketball-reference.com/boxscores/202106150BRK.html,95.8,0.597,10.2,6.1,0.286,119.0
