game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-03-13,202403130DAL,GSW,https://www.basketball-reference.com/boxscores/202403130DAL.html,97.3,0.451,14.5,31.3,0.174,101.7
2024-03-13,202403130DAL,DAL,https://www.basketball-reference.com/boxscores/202403130DAL.html,97.3,0.573,15.8,25.0,0.183,112.0
