game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2022-03-23,202203230CHO,NYK,Obi Toppin,https://www.basketball-reference.com/boxscores/202203230CHO.html,39:56,.818,.818,.364,.000,9.7,20.0,15.6,21.6,1.3,2.8,0.0,13.6,181,115,11.1
2022-03-23,202203230CHO,NYK,RJ Barrett,https://www.basketball-reference.com/boxscores/202203230CHO.html,37:49,.666,.605,.368,.421,0.0,7.9,4.5,12.6,1.4,0.0,8.2,31.9,125,120,0.2
2022-03-23,202203230CHO,NYK,Evan Fournier,https://www.basketball-reference.com/boxscores/202203230CHO.html,33:53,.429,.429,.714,.000,0.0,3.0,1.7,26.6,0.0,0.0,12.5,23.3,97,125,-8.9
2022-03-23,202203230CHO,NYK,Alec Burks,https://www.basketball-reference.com/boxscores/202203230CHO.html,33:03,.644,.591,.545,.455,3.9,18.2,12.0,12.2,3.2,3.4,7.0,21.2,130,110,3.8
2022-03-23,202203230CHO,NYK,Jericho Sims,https://www.basketball-reference.com/boxscores/202203230CHO.html,25:44,1.000,1.000,.000,.000,0.0,11.7,6.6,5.5,0.0,0.0,16.7,11.5,155,121,-1.9
2022-03-23,202203230CHO,NYK,Taj Gibson,https://www.basketball-reference.com/boxscores/202203230CHO.html,22:15,1.042,1.000,.750,1.000,11.7,13.5,12.7,5.9,2.4,5.0,0.0,12.7,215,112,10.5
2022-03-23,202203230CHO,NYK,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202203230CHO.html,21:14,.556,.556,.667,.000,0.0,23.5,13.3,46.6,0.0,0.0,10.0,23.2,128,118,3.0
2022-03-23,202203230CHO,NYK,Quentin Grimes,https://www.basketball-reference.com/boxscores/202203230CHO.html,14:36,.250,.250,.833,.000,0.0,20.5,11.6,8.3,0.0,0.0,0.0,20.2,63,118,-16.6
2022-03-23,202203230CHO,NYK,Miles McBride,https://www.basketball-reference.com/boxscores/202203230CHO.html,10:40,1.125,1.125,1.000,.000,0.0,18.8,10.6,15.3,0.0,0.0,0.0,18.5,199,120,20.6
2022-03-23,202203230CHO,NYK,Ryan Arcidiacono,https://www.basketball-reference.com/boxscores/202203230CHO.html,0:46,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,127,-8.2
2022-03-23,202203230CHO,CHO,Terry Rozier,https://www.basketball-reference.com/boxscores/202203230CHO.html,38:56,.520,.469,.500,.188,2.6,6.7,4.4,10.7,0.0,3.2,18.8,24.9,95,138,-8.3
2022-03-23,202203230CHO,CHO,LaMelo Ball,https://www.basketball-reference.com/boxscores/202203230CHO.html,38:37,.696,.696,.609,.000,2.6,26.9,13.2,24.1,1.4,0.0,14.8,31.8,121,134,6.0
2022-03-23,202203230CHO,CHO,Miles Bridges,https://www.basketball-reference.com/boxscores/202203230CHO.html,32:15,.582,.583,.333,.167,6.2,12.1,8.8,42.4,3.3,3.9,7.2,19.6,137,129,9.8
2022-03-23,202203230CHO,CHO,Mason Plumlee,https://www.basketball-reference.com/boxscores/202203230CHO.html,27:15,.658,.750,.000,.750,18.3,19.0,18.7,9.6,0.0,0.0,0.0,8.9,162,139,-2.2
2022-03-23,202203230CHO,CHO,P.J. Washington,https://www.basketball-reference.com/boxscores/202203230CHO.html,26:58,.500,.500,.700,.000,3.7,4.8,4.2,10.2,4.0,4.7,0.0,16.9,118,128,2.0
2022-03-23,202203230CHO,CHO,Cody Martin,https://www.basketball-reference.com/boxscores/202203230CHO.html,25:37,.286,.286,.571,.000,3.9,25.3,13.2,14.7,0.0,4.9,0.0,12.4,94,134,-7.4
2022-03-23,202203230CHO,CHO,Jalen McDaniels,https://www.basketball-reference.com/boxscores/202203230CHO.html,17:13,.735,.833,.667,1.333,0.0,37.7,16.4,0.0,0.0,0.0,0.0,12.6,145,136,-5.5
2022-03-23,202203230CHO,CHO,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202203230CHO.html,13:04,.868,1.000,.000,1.000,7.7,9.9,8.6,0.0,0.0,0.0,0.0,10.0,177,140,-3.9
2022-03-23,202203230CHO,CHO,Isaiah Thomas,https://www.basketball-reference.com/boxscores/202203230CHO.html,12:28,.278,.278,.667,.000,0.0,10.4,4.5,22.5,0.0,0.0,0.0,32.9,77,140,-18.5
2022-03-23,202203230CHO,CHO,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202203230CHO.html,5:16,.436,.333,.333,.333,38.0,24.6,32.2,0.0,0.0,0.0,0.0,29.7,123,138,-3.6
2022-03-23,202203230CHO,CHO,Nick Richards,https://www.basketball-reference.com/boxscores/202203230CHO.html,1:10,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,142,-11.7
2022-03-23,202203230CHO,CHO,JT Thor,https://www.basketball-reference.com/boxscores/202203230CHO.html,1:10,.000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.3,0,142,-44.1
