game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-02-24,202502240UTA,POR,Q1,Jerami Grant,https://www.basketball-reference.com/boxscores/202502240UTA.html,9.02,4,6,.667,4,5,.800,0,0,0,1,1,0,0,0,0,0,12,9.7,+6,
2025-02-24,202502240UTA,POR,Q1,Anfernee Simons,https://www.basketball-reference.com/boxscores/202502240UTA.html,6.97,1,4,.250,1,3,.333,0,0,0,1,1,3,0,0,0,1,3,2.6,-4,
2025-02-24,202502240UTA,POR,Q1,Toumani Camara,https://www.basketball-reference.com/boxscores/202502240UTA.html,12.0,2,4,.500,0,1,.000,0,0,1,0,1,1,0,0,0,1,4,3.0,-1,
2025-02-24,202502240UTA,POR,Q1,Deni Avdija,https://www.basketball-reference.com/boxscores/202502240UTA.html,7.53,2,6,.333,0,1,.000,0,1,2,0,2,3,0,0,0,0,4,3.7,+8,.000
2025-02-24,202502240UTA,POR,Q1,Donovan Clingan,https://www.basketball-reference.com/boxscores/202502240UTA.html,7.53,1,1,1.000,0,0,,2,2,1,0,1,0,1,1,0,0,4,6.1,+8,1.000
2025-02-24,202502240UTA,POR,Q1,Scoot Henderson,https://www.basketball-reference.com/boxscores/202502240UTA.html,8.02,1,2,.500,1,1,1.000,0,0,0,0,0,1,1,0,2,0,3,1.7,-4,
2025-02-24,202502240UTA,POR,Q1,Shaedon Sharpe,https://www.basketball-reference.com/boxscores/202502240UTA.html,4.47,0,4,.000,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,-2.8,-9,
2025-02-24,202502240UTA,POR,Q1,Jabari Walker,https://www.basketball-reference.com/boxscores/202502240UTA.html,4.47,1,1,1.000,0,0,,0,0,0,1,1,0,1,0,0,2,2,2.2,-9,
2025-02-24,202502240UTA,POR,Q2,Jerami Grant,https://www.basketball-reference.com/boxscores/202502240UTA.html,9.23,1,2,.500,1,1,1.000,0,0,0,1,1,1,1,0,0,0,3,4.0,+3,
2025-02-24,202502240UTA,POR,Q2,Anfernee Simons,https://www.basketball-reference.com/boxscores/202502240UTA.html,9.1,5,8,.625,1,3,.333,0,0,0,0,0,1,1,0,1,0,11,8.1,+11,
