game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-04-23,202304230GSW,SAC,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202304230GSW.html,39.88,14,31,.452,4,11,.364,6,8,.750,3,6,9,5,1,0,3,4,38,24.9,-4
2023-04-23,202304230GSW,SAC,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202304230GSW.html,37.02,7,13,.538,0,0,,0,0,,2,5,7,8,1,2,2,4,14,15.0,-9
2023-04-23,202304230GSW,SAC,Keegan Murray,https://www.basketball-reference.com/boxscores/202304230GSW.html,32.87,9,13,.692,5,7,.714,0,0,,2,5,7,1,0,0,0,3,23,19.9,-5
2023-04-23,202304230GSW,SAC,Harrison Barnes,https://www.basketball-reference.com/boxscores/202304230GSW.html,30.57,3,11,.273,1,6,.167,2,2,1.000,0,3,3,1,0,0,0,2,9,3.3,-12
2023-04-23,202304230GSW,SAC,Kevin Huerter,https://www.basketball-reference.com/boxscores/202304230GSW.html,19.92,1,4,.250,0,1,.000,0,0,,0,3,3,2,0,1,0,1,2,2.2,+9
2023-04-23,202304230GSW,SAC,Davion Mitchell,https://www.basketball-reference.com/boxscores/202304230GSW.html,28.48,5,8,.625,1,2,.500,1,1,1.000,1,0,1,1,1,0,1,1,12,9.4,-10
2023-04-23,202304230GSW,SAC,Malik Monk,https://www.basketball-reference.com/boxscores/202304230GSW.html,28.35,5,14,.357,2,5,.400,4,4,1.000,0,5,5,5,2,0,3,2,16,11.4,+12
2023-04-23,202304230GSW,SAC,Trey Lyles,https://www.basketball-reference.com/boxscores/202304230GSW.html,11.93,2,5,.400,1,3,.333,0,1,.000,2,2,4,2,0,0,0,1,5,4.9,+6
2023-04-23,202304230GSW,SAC,Alex Len,https://www.basketball-reference.com/boxscores/202304230GSW.html,10.6,2,3,.667,0,0,,2,2,1.000,2,3,5,0,0,0,1,3,6,4.8,+11
2023-04-23,202304230GSW,SAC,Kessler Edwards,https://www.basketball-reference.com/boxscores/202304230GSW.html,0.38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
2023-04-23,202304230GSW,GSW,Stephen Curry,https://www.basketball-reference.com/boxscores/202304230GSW.html,42.7,11,22,.500,5,11,.455,5,5,1.000,0,5,5,4,1,0,1,3,32,24.1,+7
2023-04-23,202304230GSW,GSW,Klay Thompson,https://www.basketball-reference.com/boxscores/202304230GSW.html,39.12,9,15,.600,4,9,.444,4,4,1.000,0,2,2,3,1,0,2,1,26,20.4,+22
2023-04-23,202304230GSW,GSW,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202304230GSW.html,37.52,7,12,.583,1,2,.500,3,4,.750,2,6,8,3,1,4,3,3,18,16.9,0
2023-04-23,202304230GSW,GSW,Kevon Looney,https://www.basketball-reference.com/boxscores/202304230GSW.html,32.02,4,5,.800,0,0,,0,0,,2,12,14,6,1,1,2,4,8,13.4,+4
2023-04-23,202304230GSW,GSW,Jordan Poole,https://www.basketball-reference.com/boxscores/202304230GSW.html,26.13,8,15,.533,2,6,.333,4,5,.800,0,2,2,4,1,0,2,2,22,15.9,-1
2023-04-23,202304230GSW,GSW,Draymond Green,https://www.basketball-reference.com/boxscores/202304230GSW.html,30.98,3,14,.214,0,2,.000,6,6,1.000,4,6,10,7,2,1,1,4,12,13.0,+8
2023-04-23,202304230GSW,GSW,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202304230GSW.html,16.08,1,3,.333,1,2,.500,0,0,,0,2,2,4,1,0,0,1,3,5.3,-11
2023-04-23,202304230GSW,GSW,Gary Payton II,https://www.basketball-reference.com/boxscores/202304230GSW.html,7.23,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,0.3,-11
2023-04-23,202304230GSW,GSW,Moses Moody,https://www.basketball-reference.com/boxscores/202304230GSW.html,5.37,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,2.3,-5
2023-04-23,202304230GSW,GSW,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202304230GSW.html,2.85,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-8
