game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-11-08,202411080SAC,LAC,Q1,Norman Powell,https://www.basketball-reference.com/boxscores/202411080SAC.html,9.03,2,5,.400,1,3,.333,2,2,1.000,0,0,0,0,0,0,0,1,7,3.9,+8
2024-11-08,202411080SAC,LAC,Q1,Ivica Zubac,https://www.basketball-reference.com/boxscores/202411080SAC.html,10.05,1,2,.500,0,0,,0,0,,1,2,3,3,0,0,0,0,2,4.4,+3
2024-11-08,202411080SAC,LAC,Q1,James Harden,https://www.basketball-reference.com/boxscores/202411080SAC.html,12.0,3,7,.429,2,4,.500,7,7,1.000,0,1,1,2,1,0,2,1,15,11.6,+6
2024-11-08,202411080SAC,LAC,Q1,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202411080SAC.html,9.03,2,3,.667,2,3,.667,0,0,,0,1,1,0,1,0,0,0,6,6.0,+8
2024-11-08,202411080SAC,LAC,Q1,Terance Mann,https://www.basketball-reference.com/boxscores/202411080SAC.html,8.38,0,1,.000,0,1,.000,2,2,1.000,1,1,2,1,0,0,0,0,2,3.0,+10
2024-11-08,202411080SAC,LAC,Q1,Amir Coffey,https://www.basketball-reference.com/boxscores/202411080SAC.html,2.97,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-2
2024-11-08,202411080SAC,LAC,Q1,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202411080SAC.html,2.97,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-2
2024-11-08,202411080SAC,LAC,Q1,Kris Dunn,https://www.basketball-reference.com/boxscores/202411080SAC.html,3.62,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-4
2024-11-08,202411080SAC,LAC,Q1,Nicolas Batum,https://www.basketball-reference.com/boxscores/202411080SAC.html,1.95,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0,1.0,+3
2024-11-08,202411080SAC,LAC,Q2,Norman Powell,https://www.basketball-reference.com/boxscores/202411080SAC.html,8.5,4,6,.667,2,3,.667,1,2,.500,1,4,5,0,0,0,2,1,11,7.5,-1
2024-11-08,202411080SAC,LAC,Q2,Ivica Zubac,https://www.basketball-reference.com/boxscores/202411080SAC.html,8.1,3,3,1.000,0,0,,0,0,,1,3,4,1,0,1,0,0,6,8.1,-2
2024-11-08,202411080SAC,LAC,Q2,James Harden,https://www.basketball-reference.com/boxscores/202411080SAC.html,5.27,0,4,.000,0,1,.000,0,0,,0,0,0,2,0,0,1,0,0,-2.4,+4
2024-11-08,202411080SAC,LAC,Q2,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202411080SAC.html,5.38,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+4
2024-11-08,202411080SAC,LAC,Q2,Terance Mann,https://www.basketball-reference.com/boxscores/202411080SAC.html,5.38,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,0.6,+4
2024-11-08,202411080SAC,LAC,Q2,Amir Coffey,https://www.basketball-reference.com/boxscores/202411080SAC.html,10.12,0,3,.000,0,1,.000,0,0,,0,1,1,0,1,0,0,0,0,-0.8,-3
