game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-03-23,202303230BRK,CLE,Q1,Evan Mobley,https://www.basketball-reference.com/boxscores/202303230BRK.html,8.32,0,3,.000,0,1,.000,2,2,1.000,0,3,3,1,0,1,0,0,2,2.2,+6
2023-03-23,202303230BRK,CLE,Q1,Darius Garland,https://www.basketball-reference.com/boxscores/202303230BRK.html,8.32,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,0,1,0,0.6,+6
2023-03-23,202303230BRK,CLE,Q1,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202303230BRK.html,10.25,4,6,.667,2,4,.500,2,4,.500,0,2,2,1,0,0,1,1,12,8.5,+3
2023-03-23,202303230BRK,CLE,Q1,Isaac Okoro,https://www.basketball-reference.com/boxscores/202303230BRK.html,8.32,2,3,.667,2,3,.667,0,0,,0,1,1,1,0,0,0,1,6,5.3,+6
2023-03-23,202303230BRK,CLE,Q1,Jarrett Allen,https://www.basketball-reference.com/boxscores/202303230BRK.html,12.0,2,3,.667,0,0,,0,0,,0,1,1,1,0,0,0,1,4,3.3,-2
2023-03-23,202303230BRK,CLE,Q1,Caris LeVert,https://www.basketball-reference.com/boxscores/202303230BRK.html,3.68,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,1,1,3,2.0,-8
2023-03-23,202303230BRK,CLE,Q1,Cedi Osman,https://www.basketball-reference.com/boxscores/202303230BRK.html,3.68,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,-8
2023-03-23,202303230BRK,CLE,Q1,Ricky Rubio,https://www.basketball-reference.com/boxscores/202303230BRK.html,1.75,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-5
2023-03-23,202303230BRK,CLE,Q1,Lamar Stevens,https://www.basketball-reference.com/boxscores/202303230BRK.html,3.68,1,2,.500,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,2.3,-8
2023-03-23,202303230BRK,CLE,Q2,Evan Mobley,https://www.basketball-reference.com/boxscores/202303230BRK.html,9.98,5,5,1.000,0,0,,0,0,,1,2,3,1,0,1,0,0,10,11.2,+7
