game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-11-17,202311170UTA,PHO,Kevin Durant,https://www.basketball-reference.com/boxscores/202311170UTA.html,33.38,15,22,.682,6,8,.750,2,2,1.000,0,9,9,9,0,0,1,1,38,36.2,-8
2023-11-17,202311170UTA,PHO,Eric Gordon,https://www.basketball-reference.com/boxscores/202311170UTA.html,33.18,5,12,.417,4,8,.500,0,0,,0,2,2,1,1,1,1,2,14,8.8,-2
2023-11-17,202311170UTA,PHO,Devin Booker,https://www.basketball-reference.com/boxscores/202311170UTA.html,31.87,7,15,.467,2,3,.667,8,10,.800,0,4,4,15,0,0,1,3,24,25.0,+9
2023-11-17,202311170UTA,PHO,Grayson Allen,https://www.basketball-reference.com/boxscores/202311170UTA.html,29.87,3,8,.375,2,4,.500,2,2,1.000,0,1,1,1,0,0,0,1,10,6.2,-8
2023-11-17,202311170UTA,PHO,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202311170UTA.html,23.03,4,7,.571,0,1,.000,7,7,1.000,2,5,7,4,1,0,4,4,15,12.8,-2
2023-11-17,202311170UTA,PHO,Drew Eubanks,https://www.basketball-reference.com/boxscores/202311170UTA.html,21.05,5,5,1.000,1,1,1.000,0,0,,0,4,4,0,0,0,0,2,11,9.9,+8
2023-11-17,202311170UTA,PHO,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202311170UTA.html,19.53,2,4,.500,0,0,,3,3,1.000,1,2,3,0,2,3,0,4,7,8.8,+9
2023-11-17,202311170UTA,PHO,Jordan Goodwin,https://www.basketball-reference.com/boxscores/202311170UTA.html,14.37,1,6,.167,1,4,.250,0,0,,0,2,2,4,1,0,0,2,3,2.8,+13
2023-11-17,202311170UTA,PHO,Josh Okogie,https://www.basketball-reference.com/boxscores/202311170UTA.html,12.72,0,1,.000,0,0,,1,2,.500,1,0,1,0,0,0,1,2,1,-1.2,-14
2023-11-17,202311170UTA,PHO,Nassir Little,https://www.basketball-reference.com/boxscores/202311170UTA.html,10.95,2,3,.667,1,2,.500,0,0,,0,1,1,1,0,0,0,0,5,4.7,+8
2023-11-17,202311170UTA,PHO,Yuta Watanabe,https://www.basketball-reference.com/boxscores/202311170UTA.html,10.0,1,3,.333,1,2,.500,0,0,,1,1,2,0,0,0,0,1,3,1.9,+2
2023-11-17,202311170UTA,UTA,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202311170UTA.html,40.05,5,12,.417,1,4,.250,10,12,.833,0,2,2,0,1,2,0,1,21,16.4,+1
2023-11-17,202311170UTA,UTA,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202311170UTA.html,35.58,14,26,.538,5,10,.500,4,4,1.000,1,2,3,5,1,0,0,0,37,30.2,0
2023-11-17,202311170UTA,UTA,John Collins,https://www.basketball-reference.com/boxscores/202311170UTA.html,34.97,5,10,.500,1,2,.500,4,6,.667,4,10,14,1,0,2,0,6,15,14.7,-7
2023-11-17,202311170UTA,UTA,Keyonte George,https://www.basketball-reference.com/boxscores/202311170UTA.html,28.97,5,11,.455,3,6,.500,2,3,.667,0,3,3,6,1,0,3,2,15,11.2,+2
2023-11-17,202311170UTA,UTA,Ochai Agbaji,https://www.basketball-reference.com/boxscores/202311170UTA.html,25.48,3,4,.750,2,2,1.000,0,0,,2,3,5,0,0,3,0,3,8,9.6,+4
2023-11-17,202311170UTA,UTA,Collin Sexton,https://www.basketball-reference.com/boxscores/202311170UTA.html,20.37,3,8,.375,0,2,.000,2,2,1.000,2,2,4,4,0,2,0,3,8,8.6,-6
2023-11-17,202311170UTA,UTA,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202311170UTA.html,19.9,3,4,.750,1,2,.500,0,0,,1,3,4,7,0,0,1,2,7,10.1,-2
2023-11-17,202311170UTA,UTA,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202311170UTA.html,19.03,2,5,.400,1,4,.250,4,4,1.000,0,3,3,4,0,1,3,4,9,6.1,-5
2023-11-17,202311170UTA,UTA,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202311170UTA.html,15.45,3,5,.600,2,4,.500,0,0,,0,1,1,0,0,0,1,2,8,4.2,-2
2023-11-17,202311170UTA,UTA,Kris Dunn,https://www.basketball-reference.com/boxscores/202311170UTA.html,0.15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
