game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2020-02-29,202002290CLE,IND,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202002290CLE.html,41.9,8,13,.615,0,1,.000,2,4,.500,3,10,13,9,2,1,0,2,18,24.6,+6
2020-02-29,202002290CLE,IND,T.J. Warren,https://www.basketball-reference.com/boxscores/202002290CLE.html,36.18,14,20,.700,2,4,.500,0,0,,1,2,3,6,1,0,3,2,30,24.3,+17
2020-02-29,202002290CLE,IND,Myles Turner,https://www.basketball-reference.com/boxscores/202002290CLE.html,35.85,4,9,.444,2,4,.500,0,0,,3,7,10,0,0,4,2,3,10,9.1,+23
2020-02-29,202002290CLE,IND,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202002290CLE.html,35.23,9,13,.692,0,1,.000,4,4,1.000,0,1,1,8,1,0,1,2,22,21.6,+20
2020-02-29,202002290CLE,IND,Victor Oladipo,https://www.basketball-reference.com/boxscores/202002290CLE.html,28.73,7,15,.467,2,5,.400,3,4,.750,1,2,3,1,3,0,0,1,19,15.5,+10
2020-02-29,202002290CLE,IND,T.J. McConnell,https://www.basketball-reference.com/boxscores/202002290CLE.html,16.98,0,4,.000,0,0,,0,0,,0,3,3,3,0,0,1,1,0,-1.2,-5
2020-02-29,202002290CLE,IND,Aaron Holiday,https://www.basketball-reference.com/boxscores/202002290CLE.html,15.05,1,3,.333,1,2,.500,0,0,,0,0,0,2,0,1,2,1,3,1.0,-7
2020-02-29,202002290CLE,IND,Justin Holiday,https://www.basketball-reference.com/boxscores/202002290CLE.html,14.3,1,3,.333,0,2,.000,0,0,,0,3,3,0,3,0,1,4,2,1.6,-5
2020-02-29,202002290CLE,IND,Doug McDermott,https://www.basketball-reference.com/boxscores/202002290CLE.html,10.22,3,6,.500,1,3,.333,2,2,1.000,0,1,1,1,0,0,3,2,9,3.2,-4
2020-02-29,202002290CLE,IND,Goga Bitadze,https://www.basketball-reference.com/boxscores/202002290CLE.html,3.63,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-7
2020-02-29,202002290CLE,IND,JaKarr Sampson,https://www.basketball-reference.com/boxscores/202002290CLE.html,1.92,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,-3
2020-02-29,202002290CLE,CLE,Kevin Love,https://www.basketball-reference.com/boxscores/202002290CLE.html,37.32,6,9,.667,1,4,.250,7,8,.875,2,10,12,7,1,0,2,0,20,24.0,-6
2020-02-29,202002290CLE,CLE,Collin Sexton,https://www.basketball-reference.com/boxscores/202002290CLE.html,37.05,7,16,.438,1,3,.333,1,2,.500,1,2,3,4,0,0,3,2,16,7.5,-1
2020-02-29,202002290CLE,CLE,Andre Drummond,https://www.basketball-reference.com/boxscores/202002290CLE.html,35.6,12,21,.571,0,3,.000,3,3,1.000,1,12,13,4,4,1,1,3,27,26.7,-18
2020-02-29,202002290CLE,CLE,Darius Garland,https://www.basketball-reference.com/boxscores/202002290CLE.html,29.75,5,13,.385,0,2,.000,0,0,,1,1,2,5,0,0,2,2,10,4.6,-14
2020-02-29,202002290CLE,CLE,Cedi Osman,https://www.basketball-reference.com/boxscores/202002290CLE.html,22.32,3,6,.500,1,3,.333,1,2,.500,0,1,1,2,0,0,0,0,8,6.3,-4
2020-02-29,202002290CLE,CLE,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202002290CLE.html,34.33,5,13,.385,2,6,.333,2,2,1.000,0,2,2,3,1,2,2,4,14,8.4,-9
2020-02-29,202002290CLE,CLE,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202002290CLE.html,25.17,1,4,.250,0,1,.000,3,3,1.000,0,1,1,3,3,0,0,0,5,8.0,+4
2020-02-29,202002290CLE,CLE,Matthew Dellavedova,https://www.basketball-reference.com/boxscores/202002290CLE.html,18.47,2,3,.667,0,0,,0,0,,1,1,2,2,0,0,3,2,4,1.3,+3
