game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-05-29,202105290WAS,PHI,https://www.basketball-reference.com/boxscores/202105290WAS.html,36,36,37,23,132
2021-05-29,202105290WAS,WAS,https://www.basketball-reference.com/boxscores/202105290WAS.html,28,30,28,17,103
