game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-05-11,202105110BOS,MIA,https://www.basketball-reference.com/boxscores/202105110BOS.html,100.1,0.691,13.4,17.1,0.21,128.9
2021-05-11,202105110BOS,BOS,https://www.basketball-reference.com/boxscores/202105110BOS.html,100.1,0.625,10.3,7.5,0.125,120.9
