game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2024-03-26,202403260MIL,LAL,Q1,Anthony Davis,https://www.basketball-reference.com/boxscores/202403260MIL.html,12.0,3,8,.375,0,0,2,2,1.000,2,2,4,1,0,0,1,0,8,5.3,-16,
2024-03-26,202403260MIL,LAL,Q1,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202403260MIL.html,8.2,0,4,.000,0,1,0,0,,1,1,2,0,2,0,0,0,0,0.2,-17,.000
2024-03-26,202403260MIL,LAL,Q1,Austin Reaves,https://www.basketball-reference.com/boxscores/202403260MIL.html,12.0,1,4,.250,0,2,0,0,,0,1,1,3,0,0,0,1,2,1.6,-16,.000
2024-03-26,202403260MIL,LAL,Q1,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202403260MIL.html,6.6,0,2,.000,0,1,0,0,,0,0,0,1,0,0,0,2,0,-1.5,-13,.000
2024-03-26,202403260MIL,LAL,Q1,Rui Hachimura,https://www.basketball-reference.com/boxscores/202403260MIL.html,6.6,2,4,.500,0,1,0,0,,0,3,3,0,0,0,0,0,4,2.9,-13,.000
2024-03-26,202403260MIL,LAL,Q1,Taurean Prince,https://www.basketball-reference.com/boxscores/202403260MIL.html,5.4,0,2,.000,0,1,0,0,,0,0,0,0,0,0,1,0,0,-2.4,-3,.000
2024-03-26,202403260MIL,LAL,Q1,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202403260MIL.html,5.4,1,1,1.000,0,0,0,1,.000,0,1,1,0,0,0,1,1,2,0.2,-3,
2024-03-26,202403260MIL,LAL,Q1,Cam Reddish,https://www.basketball-reference.com/boxscores/202403260MIL.html,3.8,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,
2024-03-26,202403260MIL,LAL,Q2,Anthony Davis,https://www.basketball-reference.com/boxscores/202403260MIL.html,8.0,1,5,.200,0,1,2,2,1.000,3,2,5,0,0,1,0,0,4,4.3,-6,.000
2024-03-26,202403260MIL,LAL,Q2,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202403260MIL.html,12.0,1,3,.333,0,1,2,2,1.000,0,1,1,5,0,0,1,0,4,5.1,0,.000
2024-03-26,202403260MIL,LAL,Q2,Austin Reaves,https://www.basketball-reference.com/boxscores/202403260MIL.html,4.58,1,2,.500,0,1,1,2,.500,0,1,1,0,0,1,0,0,3,2.6,-6,.000
2024-03-26,202403260MIL,LAL,Q2,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202403260MIL.html,8.0,0,1,.000,0,1,0,0,,0,1,1,1,0,1,0,0,0,1.0,-6,.000
2024-03-26,202403260MIL,LAL,Q2,Rui Hachimura,https://www.basketball-reference.com/boxscores/202403260MIL.html,12.0,3,6,.500,0,1,2,2,1.000,0,2,2,0,0,0,0,0,8,5.6,0,.000
2024-03-26,202403260MIL,LAL,Q2,Taurean Prince,https://www.basketball-reference.com/boxscores/202403260MIL.html,4.0,2,4,.500,1,1,0,0,,0,1,1,0,0,0,1,0,5,2.3,+6,1.000
2024-03-26,202403260MIL,LAL,Q2,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202403260MIL.html,4.0,0,0,,0,0,0,0,,0,2,2,0,0,0,0,2,0,-0.2,+6,
2024-03-26,202403260MIL,LAL,Q2,Max Christie,https://www.basketball-reference.com/boxscores/202403260MIL.html,7.42,1,2,.500,0,1,0,0,,0,1,1,0,0,0,0,0,2,1.3,+6,.000
2024-03-26,202403260MIL,LAL,Q3,Anthony Davis,https://www.basketball-reference.com/boxscores/202403260MIL.html,12.0,3,10,.300,0,2,0,0,,1,6,7,1,1,0,3,0,6,1.4,+2,.000
2024-03-26,202403260MIL,LAL,Q3,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202403260MIL.html,8.88,4,6,.667,4,5,2,2,1.000,0,0,0,2,0,0,0,0,14,12.8,+6,.800
2024-03-26,202403260MIL,LAL,Q3,Austin Reaves,https://www.basketball-reference.com/boxscores/202403260MIL.html,9.0,2,2,1.000,2,2,2,2,1.000,2,2,4,2,0,1,1,1,8,10.1,+2,1.000
2024-03-26,202403260MIL,LAL,Q3,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202403260MIL.html,8.88,0,1,.000,0,0,2,2,1.000,0,1,1,1,0,0,0,0,2,2.3,+6,
2024-03-26,202403260MIL,LAL,Q3,Rui Hachimura,https://www.basketball-reference.com/boxscores/202403260MIL.html,6.92,0,1,.000,0,0,0,0,,1,2,3,1,0,0,0,1,0,0.9,+6,
2024-03-26,202403260MIL,LAL,Q3,Taurean Prince,https://www.basketball-reference.com/boxscores/202403260MIL.html,6.12,1,2,.500,0,1,0,0,,0,0,0,0,0,0,0,0,2,1.0,-4,.000
2024-03-26,202403260MIL,LAL,Q3,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202403260MIL.html,5.08,0,0,,0,0,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-4,
2024-03-26,202403260MIL,LAL,Q3,Cam Reddish,https://www.basketball-reference.com/boxscores/202403260MIL.html,3.12,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,
2024-03-26,202403260MIL,LAL,Q4,Anthony Davis,https://www.basketball-reference.com/boxscores/202403260MIL.html,9.87,4,6,.667,2,3,1,1,1.000,1,4,5,0,1,0,0,0,11,11.3,+18,.667
2024-03-26,202403260MIL,LAL,Q4,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202403260MIL.html,11.8,2,7,.286,1,4,2,2,1.000,0,3,3,1,0,0,2,0,7,2.5,+14,.250
2024-03-26,202403260MIL,LAL,Q4,Austin Reaves,https://www.basketball-reference.com/boxscores/202403260MIL.html,12.0,3,7,.429,1,3,0,0,,0,5,5,4,0,0,0,0,7,7.6,+14,.333
2024-03-26,202403260MIL,LAL,Q4,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202403260MIL.html,8.78,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,1,0,-1.1,+17,.000
2024-03-26,202403260MIL,LAL,Q4,Rui Hachimura,https://www.basketball-reference.com/boxscores/202403260MIL.html,3.22,0,1,.000,0,0,0,0,,1,0,1,0,0,0,0,0,0,0.0,-3,
2024-03-26,202403260MIL,LAL,Q4,Taurean Prince,https://www.basketball-reference.com/boxscores/202403260MIL.html,12.0,0,2,.000,0,2,2,2,1.000,0,3,3,1,0,0,1,0,2,1.2,+14,.000
2024-03-26,202403260MIL,LAL,Q4,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202403260MIL.html,2.33,0,0,,0,0,0,0,,1,0,1,0,0,0,1,0,0,-0.3,-4,
2024-03-26,202403260MIL,LAL,OT1,Anthony Davis,https://www.basketball-reference.com/boxscores/202403260MIL.html,5.0,1,2,.500,1,2,0,0,,0,0,0,0,0,2,0,0,3,3.4,0,.500
2024-03-26,202403260MIL,LAL,OT1,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202403260MIL.html,4.5,0,1,.000,0,0,2,2,1.000,0,1,1,3,0,0,0,0,2,3.7,+3,
2024-03-26,202403260MIL,LAL,OT1,Austin Reaves,https://www.basketball-reference.com/boxscores/202403260MIL.html,5.0,1,2,.500,0,1,2,2,1.000,0,1,1,1,0,0,0,1,4,3.6,0,.000
2024-03-26,202403260MIL,LAL,OT1,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202403260MIL.html,5.0,1,1,1.000,1,1,0,0,,0,0,0,0,0,0,0,0,3,2.7,0,1.000
2024-03-26,202403260MIL,LAL,OT1,Rui Hachimura,https://www.basketball-reference.com/boxscores/202403260MIL.html,4.95,2,2,1.000,0,0,0,0,,1,1,2,0,0,0,1,0,4,3.4,0,
2024-03-26,202403260MIL,LAL,OT1,Taurean Prince,https://www.basketball-reference.com/boxscores/202403260MIL.html,0.5,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,
2024-03-26,202403260MIL,LAL,OT1,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202403260MIL.html,0.05,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,
2024-03-26,202403260MIL,LAL,OT2,Anthony Davis,https://www.basketball-reference.com/boxscores/202403260MIL.html,5.0,0,0,,0,0,2,2,1.000,0,2,2,0,0,1,0,1,2,2.9,+4,
2024-03-26,202403260MIL,LAL,OT2,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202403260MIL.html,4.85,0,1,.000,0,1,2,2,1.000,0,0,0,1,0,1,1,0,2,1.7,+4,.000
2024-03-26,202403260MIL,LAL,OT2,Austin Reaves,https://www.basketball-reference.com/boxscores/202403260MIL.html,5.0,2,3,.667,1,2,0,0,,0,2,2,0,0,0,0,0,5,4.3,+4,.500
2024-03-26,202403260MIL,LAL,OT2,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202403260MIL.html,4.97,0,2,.000,0,1,2,2,1.000,0,0,0,1,0,0,1,1,2,-0.1,+4,.000
2024-03-26,202403260MIL,LAL,OT2,Rui Hachimura,https://www.basketball-reference.com/boxscores/202403260MIL.html,4.98,0,0,,0,0,0,0,,1,2,3,0,0,0,0,1,0,0.9,+4,
2024-03-26,202403260MIL,LAL,OT2,Taurean Prince,https://www.basketball-reference.com/boxscores/202403260MIL.html,0.15,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,
2024-03-26,202403260MIL,LAL,OT2,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202403260MIL.html,0.05,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,
2024-03-26,202403260MIL,MIL,Q1,Damian Lillard,https://www.basketball-reference.com/boxscores/202403260MIL.html,10.88,1,5,.200,1,3,3,4,.750,0,1,1,3,0,0,1,0,6,3.9,+15,.333
2024-03-26,202403260MIL,MIL,Q1,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202403260MIL.html,7.78,3,3,1.000,0,0,1,2,.500,1,6,7,2,0,1,0,0,7,10.3,+7,
2024-03-26,202403260MIL,MIL,Q1,Malik Beasley,https://www.basketball-reference.com/boxscores/202403260MIL.html,8.2,2,3,.667,1,2,0,0,,0,1,1,0,0,0,0,1,5,3.6,+17,.500
2024-03-26,202403260MIL,MIL,Q1,Khris Middleton,https://www.basketball-reference.com/boxscores/202403260MIL.html,8.2,1,2,.500,0,1,0,0,,0,1,1,1,0,0,1,0,2,1.0,+17,.000
2024-03-26,202403260MIL,MIL,Q1,Brook Lopez,https://www.basketball-reference.com/boxscores/202403260MIL.html,9.72,1,2,.500,0,1,0,0,,0,3,3,0,0,0,0,0,2,1.9,+17,.000
2024-03-26,202403260MIL,MIL,Q1,Bobby Portis,https://www.basketball-reference.com/boxscores/202403260MIL.html,6.5,2,3,.667,1,1,2,2,1.000,0,4,4,0,0,0,0,1,7,6.5,+8,1.000
2024-03-26,202403260MIL,MIL,Q1,Pat Connaughton,https://www.basketball-reference.com/boxscores/202403260MIL.html,3.8,1,1,1.000,1,1,0,0,,0,0,0,2,0,0,1,0,3,3.1,-1,1.000
2024-03-26,202403260MIL,MIL,Q1,Jae Crowder,https://www.basketball-reference.com/boxscores/202403260MIL.html,3.8,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-1,
2024-03-26,202403260MIL,MIL,Q1,A.J. Green,https://www.basketball-reference.com/boxscores/202403260MIL.html,1.12,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,
2024-03-26,202403260MIL,MIL,Q2,Damian Lillard,https://www.basketball-reference.com/boxscores/202403260MIL.html,7.48,3,6,.500,1,1,0,0,,0,1,1,0,0,0,0,1,7,3.9,+4,1.000
2024-03-26,202403260MIL,MIL,Q2,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202403260MIL.html,9.7,5,7,.714,0,0,0,1,.000,0,4,4,2,0,0,1,1,10,7.9,-2,
2024-03-26,202403260MIL,MIL,Q2,Malik Beasley,https://www.basketball-reference.com/boxscores/202403260MIL.html,8.15,1,2,.500,0,1,0,0,,0,0,0,1,0,0,0,1,2,1.3,+6,.000
2024-03-26,202403260MIL,MIL,Q2,Khris Middleton,https://www.basketball-reference.com/boxscores/202403260MIL.html,4.58,0,1,.000,0,1,0,0,,0,0,0,1,0,0,0,1,0,-0.4,+6,.000
2024-03-26,202403260MIL,MIL,Q2,Brook Lopez,https://www.basketball-reference.com/boxscores/202403260MIL.html,6.88,1,1,1.000,0,0,0,0,,0,1,1,1,1,0,0,1,2,3.3,+8,
2024-03-26,202403260MIL,MIL,Q2,Bobby Portis,https://www.basketball-reference.com/boxscores/202403260MIL.html,7.42,2,3,.667,1,2,0,0,,0,1,1,0,0,1,0,0,5,4.7,-6,.500
2024-03-26,202403260MIL,MIL,Q2,Pat Connaughton,https://www.basketball-reference.com/boxscores/202403260MIL.html,7.42,0,2,.000,0,2,0,0,,0,2,2,3,0,0,1,0,0,0.3,-6,.000
2024-03-26,202403260MIL,MIL,Q2,Jae Crowder,https://www.basketball-reference.com/boxscores/202403260MIL.html,4.52,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,
2024-03-26,202403260MIL,MIL,Q2,A.J. Green,https://www.basketball-reference.com/boxscores/202403260MIL.html,3.85,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-6,.000
2024-03-26,202403260MIL,MIL,Q3,Damian Lillard,https://www.basketball-reference.com/boxscores/202403260MIL.html,8.88,1,3,.333,0,2,0,0,,0,0,0,1,0,0,0,0,2,1.0,-6,.000
2024-03-26,202403260MIL,MIL,Q3,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202403260MIL.html,12.0,3,6,.500,0,1,0,1,.000,1,1,2,5,2,2,2,0,6,8.5,-2,.000
2024-03-26,202403260MIL,MIL,Q3,Malik Beasley,https://www.basketball-reference.com/boxscores/202403260MIL.html,6.92,1,3,.333,1,3,0,0,,0,0,0,0,0,0,0,1,3,0.9,-6,.333
2024-03-26,202403260MIL,MIL,Q3,Khris Middleton,https://www.basketball-reference.com/boxscores/202403260MIL.html,7.95,2,4,.500,1,1,2,2,1.000,1,1,2,1,0,0,0,1,7,6.3,-6,1.000
2024-03-26,202403260MIL,MIL,Q3,Brook Lopez,https://www.basketball-reference.com/boxscores/202403260MIL.html,6.92,2,3,.667,1,2,0,0,,1,1,2,0,0,0,0,1,5,4.3,-6,.500
2024-03-26,202403260MIL,MIL,Q3,Bobby Portis,https://www.basketball-reference.com/boxscores/202403260MIL.html,5.08,2,3,.667,0,0,0,0,,0,2,2,0,1,0,0,0,4,4.3,+4,
2024-03-26,202403260MIL,MIL,Q3,Pat Connaughton,https://www.basketball-reference.com/boxscores/202403260MIL.html,5.08,0,0,,0,0,0,0,,0,0,0,2,0,0,0,1,0,1.0,+4,
2024-03-26,202403260MIL,MIL,Q3,Jae Crowder,https://www.basketball-reference.com/boxscores/202403260MIL.html,4.05,1,2,.500,1,2,0,0,,0,0,0,0,0,0,0,0,3,2.0,+4,.500
2024-03-26,202403260MIL,MIL,Q3,A.J. Green,https://www.basketball-reference.com/boxscores/202403260MIL.html,3.12,0,1,.000,0,1,0,0,,0,2,2,0,1,0,0,0,0,0.9,+4,.000
2024-03-26,202403260MIL,MIL,Q4,Damian Lillard,https://www.basketball-reference.com/boxscores/202403260MIL.html,12.0,1,6,.167,0,4,0,0,,0,1,1,3,0,0,1,1,2,-0.8,-14,.000
2024-03-26,202403260MIL,MIL,Q4,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202403260MIL.html,6.93,1,3,.333,0,0,0,0,,0,2,2,0,0,0,3,1,2,-2.5,-12,
2024-03-26,202403260MIL,MIL,Q4,Malik Beasley,https://www.basketball-reference.com/boxscores/202403260MIL.html,6.93,1,1,1.000,0,0,0,0,,0,1,1,0,0,1,0,0,2,2.7,-12,
2024-03-26,202403260MIL,MIL,Q4,Khris Middleton,https://www.basketball-reference.com/boxscores/202403260MIL.html,8.02,1,7,.143,1,4,0,0,,0,1,1,1,0,0,0,2,3,-1.3,-19,.250
2024-03-26,202403260MIL,MIL,Q4,Brook Lopez,https://www.basketball-reference.com/boxscores/202403260MIL.html,6.93,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-12,
