game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2019-12-28,201912280POR,LAL,LeBron James,https://www.basketball-reference.com/boxscores/201912280POR.html,36.73,7,15,.467,1,4,.250,6,8,.750,1,6,7,16,2,1,1,2,21,27.1,+5
2019-12-28,201912280POR,LAL,Anthony Davis,https://www.basketball-reference.com/boxscores/201912280POR.html,35.73,7,16,.438,1,4,.250,5,6,.833,1,8,9,5,2,0,2,3,20,16.6,+6
2019-12-28,201912280POR,LAL,Danny Green,https://www.basketball-reference.com/boxscores/201912280POR.html,19.3,1,6,.167,1,5,.200,0,0,,1,1,2,0,0,0,0,1,3,-0.2,-13
2019-12-28,201912280POR,LAL,Avery Bradley,https://www.basketball-reference.com/boxscores/201912280POR.html,17.97,4,9,.444,0,3,.000,0,0,,0,2,2,1,0,0,2,2,8,1.8,-15
2019-12-28,201912280POR,LAL,JaVale McGee,https://www.basketball-reference.com/boxscores/201912280POR.html,11.2,2,2,1.000,0,0,,0,0,,0,4,4,0,0,1,0,4,4,3.7,-8
2019-12-28,201912280POR,LAL,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/201912280POR.html,32.22,4,7,.571,3,4,.750,2,2,1.000,1,1,2,2,0,1,0,3,13,11.6,+22
2019-12-28,201912280POR,LAL,Kyle Kuzma,https://www.basketball-reference.com/boxscores/201912280POR.html,29.62,9,17,.529,3,9,.333,3,3,1.000,1,3,4,1,0,0,0,1,24,17.6,+14
2019-12-28,201912280POR,LAL,Alex Caruso,https://www.basketball-reference.com/boxscores/201912280POR.html,19.78,3,6,.500,1,1,1.000,2,3,.667,2,1,3,3,2,0,2,4,9,7.8,+13
2019-12-28,201912280POR,LAL,Dwight Howard,https://www.basketball-reference.com/boxscores/201912280POR.html,18.77,4,5,.800,0,0,,3,4,.750,3,5,8,0,0,4,0,3,11,13.9,+6
2019-12-28,201912280POR,LAL,Rajon Rondo,https://www.basketball-reference.com/boxscores/201912280POR.html,18.0,6,8,.750,1,2,.500,2,2,1.000,1,2,3,4,0,0,2,2,15,13.1,+12
2019-12-28,201912280POR,LAL,Jared Dudley,https://www.basketball-reference.com/boxscores/201912280POR.html,0.68,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
2019-12-28,201912280POR,POR,Damian Lillard,https://www.basketball-reference.com/boxscores/201912280POR.html,39.28,7,17,.412,4,13,.308,13,14,.929,0,2,2,9,1,1,3,4,31,25.5,-5
2019-12-28,201912280POR,POR,CJ McCollum,https://www.basketball-reference.com/boxscores/201912280POR.html,37.98,8,16,.500,2,8,.250,0,0,,0,2,2,4,0,0,2,0,18,11.4,-9
2019-12-28,201912280POR,POR,Hassan Whiteside,https://www.basketball-reference.com/boxscores/201912280POR.html,33.88,7,11,.636,0,0,,5,7,.714,6,10,16,0,0,4,4,3,19,18.1,+1
2019-12-28,201912280POR,POR,Carmelo Anthony,https://www.basketball-reference.com/boxscores/201912280POR.html,33.22,5,14,.357,1,2,.500,2,2,1.000,1,4,5,2,0,1,3,4,13,4.6,+2
2019-12-28,201912280POR,POR,Skal Labissière,https://www.basketball-reference.com/boxscores/201912280POR.html,2.62,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,2,0,-1.2,-3
2019-12-28,201912280POR,POR,Kent Bazemore,https://www.basketball-reference.com/boxscores/201912280POR.html,27.92,3,8,.375,2,4,.500,1,1,1.000,0,4,4,1,1,2,1,5,9,5.9,+11
2019-12-28,201912280POR,POR,Anfernee Simons,https://www.basketball-reference.com/boxscores/201912280POR.html,27.48,6,13,.462,1,1,1.000,1,1,1.000,1,5,6,0,1,0,0,1,14,10.1,-15
2019-12-28,201912280POR,POR,Anthony Tolliver,https://www.basketball-reference.com/boxscores/201912280POR.html,17.58,4,5,.800,4,5,.800,0,0,,1,2,3,1,0,0,3,2,12,8.3,-7
2019-12-28,201912280POR,POR,Nassir Little,https://www.basketball-reference.com/boxscores/201912280POR.html,11.32,0,0,,0,0,,1,2,.500,0,0,0,1,0,0,0,0,1,1.3,-12
2019-12-28,201912280POR,POR,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/201912280POR.html,8.72,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,1,0,0,1,3,3.3,-3
