game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2022-02-09,202202090CLE,SAS,Q1,Dejounte Murray,https://www.basketball-reference.com/boxscores/202202090CLE.html,9.32,4,5,.800,0,0,0,0,1,2,3,1,0,0,0,1,8,7.7,+5,,
2022-02-09,202202090CLE,SAS,Q1,Keldon Johnson,https://www.basketball-reference.com/boxscores/202202090CLE.html,8.13,3,4,.750,2,3,1,1,0,1,1,1,1,0,0,0,9,9.4,+2,.667,1.000
2022-02-09,202202090CLE,SAS,Q1,Derrick White,https://www.basketball-reference.com/boxscores/202202090CLE.html,9.18,2,5,.400,0,1,0,0,1,1,2,1,0,0,1,1,4,1.6,-3,.000,
2022-02-09,202202090CLE,SAS,Q1,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202202090CLE.html,5.88,0,1,.000,0,0,0,0,2,2,4,1,0,0,1,1,0,0.6,+4,,
2022-02-09,202202090CLE,SAS,Q1,Doug McDermott,https://www.basketball-reference.com/boxscores/202202090CLE.html,5.38,2,5,.400,0,1,0,0,0,0,0,0,0,0,0,0,4,1.3,+6,.000,
2022-02-09,202202090CLE,SAS,Q1,Devin Vassell,https://www.basketball-reference.com/boxscores/202202090CLE.html,6.62,0,3,.000,0,2,0,0,0,1,1,0,0,0,0,2,0,-2.6,-5,.000,
2022-02-09,202202090CLE,SAS,Q1,Joshua Primo,https://www.basketball-reference.com/boxscores/202202090CLE.html,3.87,1,2,.500,0,1,0,0,0,0,0,1,0,0,0,0,2,1.7,-1,.000,
2022-02-09,202202090CLE,SAS,Q1,Zach Collins,https://www.basketball-reference.com/boxscores/202202090CLE.html,6.12,1,3,.333,0,0,1,2,2,2,4,1,0,0,1,1,3,2.2,-3,,.500
2022-02-09,202202090CLE,SAS,Q1,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202202090CLE.html,5.5,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,
2022-02-09,202202090CLE,SAS,Q2,Dejounte Murray,https://www.basketball-reference.com/boxscores/202202090CLE.html,7.45,0,3,.000,0,1,0,0,0,1,1,4,0,0,0,0,0,1.0,-5,.000,
2022-02-09,202202090CLE,SAS,Q2,Keldon Johnson,https://www.basketball-reference.com/boxscores/202202090CLE.html,9.37,3,6,.500,1,2,0,0,1,0,1,0,0,0,2,0,7,2.7,-8,.500,
2022-02-09,202202090CLE,SAS,Q2,Derrick White,https://www.basketball-reference.com/boxscores/202202090CLE.html,4.55,1,1,1.000,0,0,0,0,0,1,1,0,0,0,0,0,2,2.0,-5,,
