game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-10-21,202210210HOU,MEM,Desmond Bane,https://www.basketball-reference.com/boxscores/202210210HOU.html,33.25,3,16,.188,3,10,.300,5,5,1.000,2,4,6,7,2,0,3,2,14,9.7,+2
2022-10-21,202210210HOU,MEM,Steven Adams,https://www.basketball-reference.com/boxscores/202210210HOU.html,33.25,3,4,.750,0,0,,0,2,.000,2,7,9,2,0,2,0,5,6,7.9,+23
2022-10-21,202210210HOU,MEM,Ja Morant,https://www.basketball-reference.com/boxscores/202210210HOU.html,31.23,17,26,.654,5,6,.833,10,13,.769,3,1,4,8,1,2,3,2,49,43.0,+23
2022-10-21,202210210HOU,MEM,Santi Aldama,https://www.basketball-reference.com/boxscores/202210210HOU.html,31.03,3,11,.273,0,3,.000,2,4,.500,4,5,9,3,1,3,1,1,8,8.8,+22
2022-10-21,202210210HOU,MEM,John Konchar,https://www.basketball-reference.com/boxscores/202210210HOU.html,30.25,7,11,.636,3,6,.500,0,0,,2,3,5,0,3,1,0,1,17,17.7,+13
2022-10-21,202210210HOU,MEM,David Roddy,https://www.basketball-reference.com/boxscores/202210210HOU.html,22.53,3,6,.500,2,5,.400,0,0,,0,2,2,0,1,0,2,4,8,3.0,0
2022-10-21,202210210HOU,MEM,Tyus Jones,https://www.basketball-reference.com/boxscores/202210210HOU.html,21.88,4,13,.308,3,7,.429,0,0,,0,4,4,4,0,0,0,0,11,7.5,-11
2022-10-21,202210210HOU,MEM,Jake LaRavia,https://www.basketball-reference.com/boxscores/202210210HOU.html,15.17,4,7,.571,3,4,.750,1,1,1.000,2,3,5,0,0,1,1,3,12,9.5,-4
2022-10-21,202210210HOU,MEM,Brandon Clarke,https://www.basketball-reference.com/boxscores/202210210HOU.html,14.75,1,2,.500,0,0,,2,4,.500,1,3,4,2,0,1,2,2,4,3.1,-16
2022-10-21,202210210HOU,MEM,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202210210HOU.html,6.65,0,2,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,1,0,-0.8,-17
2022-10-21,202210210HOU,HOU,Eric Gordon,https://www.basketball-reference.com/boxscores/202210210HOU.html,35.75,5,12,.417,2,5,.400,5,7,.714,1,3,4,4,0,0,4,2,17,9.4,-6
2022-10-21,202210210HOU,HOU,Jalen Green,https://www.basketball-reference.com/boxscores/202210210HOU.html,35.17,13,21,.619,4,5,.800,3,4,.750,0,5,5,2,1,0,2,1,33,24.6,-12
2022-10-21,202210210HOU,HOU,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202210210HOU.html,35.17,6,16,.375,4,8,.500,2,4,.500,2,3,5,4,0,0,3,4,18,8.9,-12
2022-10-21,202210210HOU,HOU,Jabari Smith Jr.,https://www.basketball-reference.com/boxscores/202210210HOU.html,34.58,3,14,.214,2,8,.250,2,2,1.000,1,0,1,1,0,2,0,5,10,2.2,-31
2022-10-21,202210210HOU,HOU,Bruno Fernando,https://www.basketball-reference.com/boxscores/202210210HOU.html,11.77,2,3,.667,0,0,,0,0,,2,2,4,2,1,0,1,3,4,4.9,-8
2022-10-21,202210210HOU,HOU,Alperen Şengün,https://www.basketball-reference.com/boxscores/202210210HOU.html,27.0,9,13,.692,1,2,.500,4,10,.400,5,7,12,1,1,2,1,3,23,21.6,+13
2022-10-21,202210210HOU,HOU,KJ Martin,https://www.basketball-reference.com/boxscores/202210210HOU.html,24.78,3,5,.600,1,2,.500,1,2,.500,1,4,5,3,1,1,3,2,8,7.2,+12
2022-10-21,202210210HOU,HOU,Tari Eason,https://www.basketball-reference.com/boxscores/202210210HOU.html,19.52,2,6,.333,1,2,.500,1,1,1.000,1,6,7,1,0,1,0,1,6,6.1,+11
2022-10-21,202210210HOU,HOU,Garrison Mathews,https://www.basketball-reference.com/boxscores/202210210HOU.html,12.83,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,0,0,1,3,1.9,+5
2022-10-21,202210210HOU,HOU,Josh Christopher,https://www.basketball-reference.com/boxscores/202210210HOU.html,3.43,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-7
