game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-02-25,202402250UTA,SAS,https://www.basketball-reference.com/boxscores/202402250UTA.html,18,21,35,35,109
2024-02-25,202402250UTA,UTA,https://www.basketball-reference.com/boxscores/202402250UTA.html,32,31,30,35,128
