game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-02-24,202502240IND,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/202502240IND.html,38.53,9,14,.643,0,1,.000,0,0,0,9,9,19,3,1,4,1,18,27.1,+17,
2025-02-24,202502240IND,DEN,Christian Braun,https://www.basketball-reference.com/boxscores/202502240IND.html,37.07,7,11,.636,0,0,,3,3,1,7,8,1,1,0,2,3,17,13.4,+4,1.000
2025-02-24,202502240IND,DEN,Jamal Murray,https://www.basketball-reference.com/boxscores/202502240IND.html,33.25,6,12,.500,4,4,1.000,0,0,0,1,1,6,1,0,3,3,16,11.3,+17,
2025-02-24,202502240IND,DEN,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202502240IND.html,32.97,9,16,.563,1,4,.250,0,0,4,7,11,3,0,0,1,1,19,17.0,+11,
2025-02-24,202502240IND,DEN,Aaron Gordon,https://www.basketball-reference.com/boxscores/202502240IND.html,23.63,11,17,.647,2,4,.500,1,1,3,2,5,2,2,0,2,4,25,20.0,+10,1.000
2025-02-24,202502240IND,DEN,Zeke Nnaji,https://www.basketball-reference.com/boxscores/202502240IND.html,23.95,6,8,.750,1,1,1.000,1,2,3,0,3,0,0,2,0,3,14,12.7,-4,.500
2025-02-24,202502240IND,DEN,Russell Westbrook,https://www.basketball-reference.com/boxscores/202502240IND.html,23.38,2,8,.250,0,3,.000,3,4,0,3,3,5,0,0,3,3,7,2.0,-5,.750
2025-02-24,202502240IND,DEN,Julian Strawther,https://www.basketball-reference.com/boxscores/202502240IND.html,14.15,1,4,.250,0,3,.000,2,2,0,1,1,2,0,0,1,1,4,1.9,+3,1.000
2025-02-24,202502240IND,DEN,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202502240IND.html,9.47,0,1,.000,0,0,,1,2,3,2,5,0,1,1,3,1,1,0.9,-8,.500
2025-02-24,202502240IND,DEN,Jalen Pickett,https://www.basketball-reference.com/boxscores/202502240IND.html,3.6,2,3,.667,0,1,.000,0,0,0,0,0,1,0,0,0,1,4,3.0,0,
2025-02-24,202502240IND,IND,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202502240IND.html,40.37,6,11,.545,5,10,.500,2,2,0,1,1,15,3,0,1,2,19,25.7,+1,1.000
2025-02-24,202502240IND,IND,Myles Turner,https://www.basketball-reference.com/boxscores/202502240IND.html,38.57,7,18,.389,2,10,.200,7,8,0,2,2,2,3,1,3,3,23,14.3,+1,.875
2025-02-24,202502240IND,IND,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202502240IND.html,33.0,5,10,.500,2,6,.333,5,5,0,4,4,0,1,2,2,1,17,13.2,+1,1.000
2025-02-24,202502240IND,IND,Pascal Siakam,https://www.basketball-reference.com/boxscores/202502240IND.html,30.92,7,18,.389,2,5,.400,3,6,4,5,9,2,0,0,2,2,19,10.9,-7,.500
2025-02-24,202502240IND,IND,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202502240IND.html,27.17,3,5,.600,0,1,.000,0,0,0,2,2,5,1,0,4,1,6,4.4,-21,
2025-02-24,202502240IND,IND,Ben Sheppard,https://www.basketball-reference.com/boxscores/202502240IND.html,24.12,3,4,.750,1,2,.500,0,0,3,4,7,1,1,0,0,1,7,10.0,-1,
2025-02-24,202502240IND,IND,Bennedict Mathurin,https://www.basketball-reference.com/boxscores/202502240IND.html,19.35,3,7,.429,0,2,.000,2,2,1,2,3,2,1,0,3,2,8,4.2,-7,1.000
2025-02-24,202502240IND,IND,Obi Toppin,https://www.basketball-reference.com/boxscores/202502240IND.html,17.08,4,8,.500,1,5,.200,2,2,0,3,3,2,1,0,2,1,11,7.9,-2,1.000
2025-02-24,202502240IND,IND,Thomas Bryant,https://www.basketball-reference.com/boxscores/202502240IND.html,9.43,2,4,.500,1,2,.500,1,2,0,1,1,0,0,0,0,1,6,3.5,-10,.500
