game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-03-28,202103280DEN,ATL,https://www.basketball-reference.com/boxscores/202103280DEN.html,93.6,0.553,12.3,5.6,0.237,109.0
2021-03-28,202103280DEN,DEN,https://www.basketball-reference.com/boxscores/202103280DEN.html,93.6,0.625,9.2,34.1,0.12,134.7
