game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-03-09,202403090LAC,CHI,https://www.basketball-reference.com/boxscores/202403090LAC.html,29,28,28,17,102
2024-03-09,202403090LAC,LAC,https://www.basketball-reference.com/boxscores/202403090LAC.html,23,23,37,29,112
