game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-03-07,202203070SAC,NYK,https://www.basketball-reference.com/boxscores/202203070SAC.html,101.4,0.609,8.1,20.0,0.207,129.2
2022-03-07,202203070SAC,SAC,https://www.basketball-reference.com/boxscores/202203070SAC.html,101.4,0.556,11.1,9.5,0.325,113.4
