game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-12-08,201912080LAL,MIN,https://www.basketball-reference.com/boxscores/201912080LAL.html,31,34,38,22,125
2019-12-08,201912080LAL,LAL,https://www.basketball-reference.com/boxscores/201912080LAL.html,39,34,37,32,142
