game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-11-28,202311280CLE,ATL,https://www.basketball-reference.com/boxscores/202311280CLE.html,104.0,0.411,9.0,24.6,0.218,101.0
2023-11-28,202311280CLE,CLE,https://www.basketball-reference.com/boxscores/202311280CLE.html,104.0,0.608,14.5,28.6,0.161,123.1
