game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-01-19,202401190NOP,PHO,Q1,Devin Booker,https://www.basketball-reference.com/boxscores/202401190NOP.html,12.0,9,11,.818,3,3,1.000,4,4,1.000,1,1,2,3,0,0,0,0,25,24.0,+13
2024-01-19,202401190NOP,PHO,Q1,Kevin Durant,https://www.basketball-reference.com/boxscores/202401190NOP.html,8.95,3,5,.600,0,1,.000,1,1,1.000,0,2,2,2,0,1,0,0,7,7.4,+9
2024-01-19,202401190NOP,PHO,Q1,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202401190NOP.html,8.95,1,3,.333,0,0,,1,2,.500,0,2,2,2,1,0,1,1,3,2.5,+9
2024-01-19,202401190NOP,PHO,Q1,Grayson Allen,https://www.basketball-reference.com/boxscores/202401190NOP.html,9.63,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,+9
2024-01-19,202401190NOP,PHO,Q1,Bradley Beal,https://www.basketball-reference.com/boxscores/202401190NOP.html,8.58,2,4,.500,0,1,.000,0,0,,0,2,2,2,0,0,0,0,4,4.0,+8
2024-01-19,202401190NOP,PHO,Q1,Eric Gordon,https://www.basketball-reference.com/boxscores/202401190NOP.html,5.78,1,2,.500,0,1,.000,0,0,,0,1,1,0,1,0,0,0,2,2.3,+9
2024-01-19,202401190NOP,PHO,Q1,Chimezie Metu,https://www.basketball-reference.com/boxscores/202401190NOP.html,3.05,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+4
2024-01-19,202401190NOP,PHO,Q1,Udoka Azubuike,https://www.basketball-reference.com/boxscores/202401190NOP.html,3.05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+4
2024-01-19,202401190NOP,PHO,Q2,Devin Booker,https://www.basketball-reference.com/boxscores/202401190NOP.html,8.22,2,7,.286,0,3,.000,3,3,1.000,0,1,1,1,0,0,1,0,7,2.9,-2
2024-01-19,202401190NOP,PHO,Q2,Kevin Durant,https://www.basketball-reference.com/boxscores/202401190NOP.html,9.5,2,4,.500,1,3,.333,0,0,,1,1,2,0,2,1,1,1,5,5.3,+6
2024-01-19,202401190NOP,PHO,Q2,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202401190NOP.html,8.88,0,1,.000,0,0,,0,0,,1,5,6,0,0,0,0,0,0,1.5,+5
2024-01-19,202401190NOP,PHO,Q2,Grayson Allen,https://www.basketball-reference.com/boxscores/202401190NOP.html,4.4,0,2,.000,0,1,.000,1,2,.500,0,1,1,1,1,0,0,1,1,0.8,+3
2024-01-19,202401190NOP,PHO,Q2,Bradley Beal,https://www.basketball-reference.com/boxscores/202401190NOP.html,9.43,4,7,.571,1,3,.333,0,0,,1,1,2,1,0,0,0,2,9,6.6,+5
2024-01-19,202401190NOP,PHO,Q2,Eric Gordon,https://www.basketball-reference.com/boxscores/202401190NOP.html,10.1,1,4,.250,1,4,.250,0,0,,0,1,1,0,1,0,0,1,3,1.5,-1
2024-01-19,202401190NOP,PHO,Q2,Chimezie Metu,https://www.basketball-reference.com/boxscores/202401190NOP.html,3.77,0,1,.000,0,0,,2,2,1.000,1,1,2,0,0,0,0,2,2,1.5,-1
2024-01-19,202401190NOP,PHO,Q2,Udoka Azubuike,https://www.basketball-reference.com/boxscores/202401190NOP.html,3.12,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,2,1,-0.2,-1
