game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2019-10-23,201910230ORL,CLE,Q1,Kevin Love,https://www.basketball-reference.com/boxscores/201910230ORL.html,9.68,2,4,.500,0,0,0,0,1,2,3,2,0,0,1,0,4,3.7,-6,,
2019-10-23,201910230ORL,CLE,Q1,Tristan Thompson,https://www.basketball-reference.com/boxscores/201910230ORL.html,8.2,3,3,1.000,0,0,0,0,0,1,1,0,0,0,1,0,6,4.4,+1,,
2019-10-23,201910230ORL,CLE,Q1,Darius Garland,https://www.basketball-reference.com/boxscores/201910230ORL.html,8.2,1,3,.333,1,1,0,0,0,0,0,1,0,0,0,0,3,2.0,+1,1.000,
2019-10-23,201910230ORL,CLE,Q1,Collin Sexton,https://www.basketball-reference.com/boxscores/201910230ORL.html,8.2,2,4,.500,0,0,0,0,0,1,1,1,0,0,0,0,4,3.0,+1,,
2019-10-23,201910230ORL,CLE,Q1,Cedi Osman,https://www.basketball-reference.com/boxscores/201910230ORL.html,9.13,3,3,1.000,1,1,0,0,0,1,1,1,1,0,1,0,7,7.1,-1,1.000,
2019-10-23,201910230ORL,CLE,Q1,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/201910230ORL.html,6.12,0,3,.000,0,1,0,2,3,2,5,1,0,0,1,1,0,-0.9,-3,.000,.000
2019-10-23,201910230ORL,CLE,Q1,Jordan Clarkson,https://www.basketball-reference.com/boxscores/201910230ORL.html,3.8,0,1,.000,0,1,0,0,0,1,1,0,1,0,0,0,0,0.6,-5,.000,
2019-10-23,201910230ORL,CLE,Q1,Matthew Dellavedova,https://www.basketball-reference.com/boxscores/201910230ORL.html,3.8,0,1,.000,0,1,0,0,0,0,0,1,0,0,0,1,0,-0.4,-5,.000,
2019-10-23,201910230ORL,CLE,Q1,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/201910230ORL.html,2.87,0,1,.000,0,0,0,0,0,0,0,0,1,0,0,1,0,-0.1,-3,,
2019-10-23,201910230ORL,CLE,Q2,Kevin Love,https://www.basketball-reference.com/boxscores/201910230ORL.html,9.68,0,2,.000,0,1,2,2,0,4,4,0,0,0,1,0,2,0.8,-11,.000,1.000
2019-10-23,201910230ORL,CLE,Q2,Tristan Thompson,https://www.basketball-reference.com/boxscores/201910230ORL.html,7.52,0,1,.000,0,0,0,0,0,2,2,0,0,0,0,1,0,-0.5,-8,,
2019-10-23,201910230ORL,CLE,Q2,Darius Garland,https://www.basketball-reference.com/boxscores/201910230ORL.html,6.87,1,1,1.000,1,1,0,0,0,1,1,0,0,0,2,0,3,1.0,-10,1.000,
2019-10-23,201910230ORL,CLE,Q2,Collin Sexton,https://www.basketball-reference.com/boxscores/201910230ORL.html,6.87,1,4,.250,1,3,0,0,0,0,0,0,0,0,0,0,3,0.6,-10,.333,
2019-10-23,201910230ORL,CLE,Q2,Cedi Osman,https://www.basketball-reference.com/boxscores/201910230ORL.html,6.55,0,2,.000,0,1,0,0,0,1,1,0,1,0,0,0,0,-0.1,+2,.000,
2019-10-23,201910230ORL,CLE,Q2,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/201910230ORL.html,6.8,1,2,.500,0,1,0,0,0,2,2,1,0,0,2,2,2,-0.5,-1,.000,
2019-10-23,201910230ORL,CLE,Q2,Jordan Clarkson,https://www.basketball-reference.com/boxscores/201910230ORL.html,6.98,1,7,.143,0,2,3,3,1,0,1,0,0,0,0,0,5,1.2,-10,.000,1.000
