game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-04-18,202104180DAL,SAC,https://www.basketball-reference.com/boxscores/202104180DAL.html,22,45,20,34,121
2021-04-18,202104180DAL,DAL,https://www.basketball-reference.com/boxscores/202104180DAL.html,20,30,27,30,107
