game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-12-09,201912090HOU,SAC,https://www.basketball-reference.com/boxscores/201912090HOU.html,32,27,35,25,119
2019-12-09,201912090HOU,HOU,https://www.basketball-reference.com/boxscores/201912090HOU.html,28,36,29,25,118
