game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-04-14,202404140PHI,BRK,https://www.basketball-reference.com/boxscores/202404140PHI.html,99.6,0.44,12.6,8.3,0.157,86.3
2024-04-14,202404140PHI,PHI,https://www.basketball-reference.com/boxscores/202404140PHI.html,99.6,0.5,12.0,25.5,0.115,107.4
