game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-11-20,202311200GSW,HOU,https://www.basketball-reference.com/boxscores/202311200GSW.html,27,26,28,35,116
2023-11-20,202311200GSW,GSW,https://www.basketball-reference.com/boxscores/202311200GSW.html,29,34,29,29,121
