game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-04-22,202104220BOS,PHO,https://www.basketball-reference.com/boxscores/202104220BOS.html,21,16,28,21,86
2021-04-22,202104220BOS,BOS,https://www.basketball-reference.com/boxscores/202104220BOS.html,26,27,24,22,99
