game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-03-29,202103290GSW,CHI,https://www.basketball-reference.com/boxscores/202103290GSW.html,29,31,25,17,102
2021-03-29,202103290GSW,GSW,https://www.basketball-reference.com/boxscores/202103290GSW.html,34,31,31,20,116
