game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2020-03-06,202003060LAL,MIL,Khris Middleton,https://www.basketball-reference.com/boxscores/202003060LAL.html,36.47,5,19,.263,2,10,.200,0,0,0,5,5,4,1,0,3,2,12,2.2,-8,
2020-03-06,202003060LAL,MIL,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202003060LAL.html,35.52,10,21,.476,1,6,.167,11,14,1,10,11,6,1,0,2,5,32,25.0,-11,.786
2020-03-06,202003060LAL,MIL,Brook Lopez,https://www.basketball-reference.com/boxscores/202003060LAL.html,29.2,4,5,.800,3,4,.750,2,4,0,5,5,1,0,0,2,6,13,8.1,+2,.500
2020-03-06,202003060LAL,MIL,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202003060LAL.html,28.52,5,13,.385,0,3,.000,1,1,0,4,4,3,3,0,5,5,11,3.2,-1,1.000
2020-03-06,202003060LAL,MIL,Wesley Matthews,https://www.basketball-reference.com/boxscores/202003060LAL.html,26.65,1,6,.167,1,6,.167,0,0,0,1,1,1,2,0,0,3,3,1.0,-1,
2020-03-06,202003060LAL,MIL,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202003060LAL.html,24.57,7,13,.538,3,7,.429,0,0,0,3,3,4,0,1,2,2,17,12.3,-14,
2020-03-06,202003060LAL,MIL,Marvin Williams,https://www.basketball-reference.com/boxscores/202003060LAL.html,20.33,2,3,.667,1,2,.500,0,0,0,4,4,1,0,0,0,4,5,4.0,+1,
2020-03-06,202003060LAL,MIL,Pat Connaughton,https://www.basketball-reference.com/boxscores/202003060LAL.html,18.33,2,5,.400,0,2,.000,3,4,3,5,8,2,1,0,1,1,7,8.5,-8,.750
2020-03-06,202003060LAL,MIL,Kyle Korver,https://www.basketball-reference.com/boxscores/202003060LAL.html,12.43,1,3,.333,1,3,.333,0,0,0,0,0,0,0,0,1,1,3,-0.1,+4,
2020-03-06,202003060LAL,MIL,Robin Lopez,https://www.basketball-reference.com/boxscores/202003060LAL.html,7.98,0,1,.000,0,0,,0,0,1,3,4,0,0,0,3,3,0,-3.3,-14,
2020-03-06,202003060LAL,LAL,LeBron James,https://www.basketball-reference.com/boxscores/202003060LAL.html,36.5,12,21,.571,1,7,.143,12,15,0,8,8,8,3,0,4,4,37,31.3,+8,.800
2020-03-06,202003060LAL,LAL,Avery Bradley,https://www.basketball-reference.com/boxscores/202003060LAL.html,30.78,0,5,.000,0,3,.000,2,2,0,3,3,2,1,0,3,4,2,-2.8,+23,1.000
2020-03-06,202003060LAL,LAL,Danny Green,https://www.basketball-reference.com/boxscores/202003060LAL.html,30.37,2,6,.333,2,5,.400,0,0,1,1,2,2,2,0,1,3,6,4.8,+17,
2020-03-06,202003060LAL,LAL,Anthony Davis,https://www.basketball-reference.com/boxscores/202003060LAL.html,29.12,10,24,.417,0,4,.000,10,11,4,5,9,0,0,2,4,4,30,16.9,+8,.909
2020-03-06,202003060LAL,LAL,JaVale McGee,https://www.basketball-reference.com/boxscores/202003060LAL.html,20.5,2,5,.400,0,0,,1,2,4,7,11,0,3,1,0,2,5,9.7,+9,.500
2020-03-06,202003060LAL,LAL,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202003060LAL.html,23.92,3,11,.273,1,6,.167,4,4,1,7,8,1,0,0,1,1,11,6.6,+10,1.000
2020-03-06,202003060LAL,LAL,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202003060LAL.html,19.35,2,4,.500,0,1,.000,0,0,0,2,2,1,1,0,0,2,4,3.5,-12,
2020-03-06,202003060LAL,LAL,Alex Caruso,https://www.basketball-reference.com/boxscores/202003060LAL.html,18.42,3,5,.600,1,2,.500,1,2,0,3,3,1,0,1,1,1,8,6.2,-4,.500
2020-03-06,202003060LAL,LAL,Rajon Rondo,https://www.basketball-reference.com/boxscores/202003060LAL.html,12.18,2,6,.333,0,2,.000,1,2,0,2,2,4,0,0,0,0,5,4.6,-1,.500
2020-03-06,202003060LAL,LAL,Dwight Howard,https://www.basketball-reference.com/boxscores/202003060LAL.html,10.13,0,1,.000,0,0,,0,0,0,2,2,0,1,0,2,4,0,-2.7,-6,
2020-03-06,202003060LAL,LAL,Markieff Morris,https://www.basketball-reference.com/boxscores/202003060LAL.html,8.73,2,3,.667,1,2,.500,0,0,0,2,2,0,0,0,0,2,5,3.5,-2,
