game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-11-28,202311280NYK,CHO,https://www.basketball-reference.com/boxscores/202311280NYK.html,16,28,22,25,91
2023-11-28,202311280NYK,NYK,https://www.basketball-reference.com/boxscores/202311280NYK.html,29,24,27,35,115
