game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-12-18,202212180DET,BRK,https://www.basketball-reference.com/boxscores/202212180DET.html,97.7,0.644,12.6,11.8,0.263,126.9
2022-12-18,202212180DET,DET,https://www.basketball-reference.com/boxscores/202212180DET.html,97.7,0.523,8.0,26.2,0.33,123.9
