game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-03-02,202103020LAL,PHO,Jae Crowder,https://www.basketball-reference.com/boxscores/202103020LAL.html,35.93,5,8,.625,4,5,.800,1,2,.500,0,5,5,1,0,1,2,0,15,11.9,-2
2021-03-02,202103020LAL,PHO,Mikal Bridges,https://www.basketball-reference.com/boxscores/202103020LAL.html,35.53,6,10,.600,3,6,.500,4,4,1.000,3,4,7,5,0,0,2,1,19,18.8,+5
2021-03-02,202103020LAL,PHO,Chris Paul,https://www.basketball-reference.com/boxscores/202103020LAL.html,33.17,1,4,.250,1,3,.333,5,6,.833,0,5,5,10,0,1,1,1,8,13.0,0
2021-03-02,202103020LAL,PHO,Deandre Ayton,https://www.basketball-reference.com/boxscores/202103020LAL.html,24.73,7,14,.500,0,0,,3,3,1.000,1,5,6,1,0,1,1,3,17,11.4,+5
2021-03-02,202103020LAL,PHO,Devin Booker,https://www.basketball-reference.com/boxscores/202103020LAL.html,23.68,7,12,.583,1,3,.333,2,2,1.000,0,3,3,6,3,0,3,2,17,15.7,+13
2021-03-02,202103020LAL,PHO,Dario Šarić,https://www.basketball-reference.com/boxscores/202103020LAL.html,26.33,7,17,.412,2,5,.400,5,6,.833,1,4,5,3,1,0,2,1,21,14.1,+13
2021-03-02,202103020LAL,PHO,Abdel Nader,https://www.basketball-reference.com/boxscores/202103020LAL.html,23.32,2,5,.400,2,3,.667,2,2,1.000,0,3,3,1,1,3,2,3,8,6.8,-4
2021-03-02,202103020LAL,PHO,Cameron Johnson,https://www.basketball-reference.com/boxscores/202103020LAL.html,21.5,3,5,.600,3,4,.750,0,0,,0,0,0,1,0,0,0,2,9,6.6,+8
2021-03-02,202103020LAL,PHO,Cameron Payne,https://www.basketball-reference.com/boxscores/202103020LAL.html,10.38,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,2,0,-1.2,+5
2021-03-02,202103020LAL,PHO,E'Twaun Moore,https://www.basketball-reference.com/boxscores/202103020LAL.html,5.42,0,0,,0,0,,0,0,,0,0,0,1,0,1,0,1,0,1.0,+7
2021-03-02,202103020LAL,LAL,Dennis Schröder,https://www.basketball-reference.com/boxscores/202103020LAL.html,38.05,6,17,.353,2,5,.400,3,4,.750,0,3,3,6,0,1,3,3,17,8.7,-11
2021-03-02,202103020LAL,LAL,LeBron James,https://www.basketball-reference.com/boxscores/202103020LAL.html,37.63,16,24,.667,3,8,.375,3,5,.600,0,5,5,6,2,1,3,1,38,31.8,+2
2021-03-02,202103020LAL,LAL,Markieff Morris,https://www.basketball-reference.com/boxscores/202103020LAL.html,33.67,5,6,.833,2,3,.667,0,0,,1,5,6,0,1,2,2,3,12,11.2,-16
2021-03-02,202103020LAL,LAL,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202103020LAL.html,31.33,1,9,.111,0,5,.000,2,2,1.000,0,5,5,1,2,0,0,3,4,1.1,-11
2021-03-02,202103020LAL,LAL,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202103020LAL.html,18.5,2,4,.500,0,0,,2,2,1.000,2,0,2,1,0,1,0,2,6,6.0,-15
2021-03-02,202103020LAL,LAL,Wesley Matthews,https://www.basketball-reference.com/boxscores/202103020LAL.html,22.72,0,2,.000,0,1,.000,0,0,,0,1,1,0,1,1,1,1,0,-0.8,+1
2021-03-02,202103020LAL,LAL,Alex Caruso,https://www.basketball-reference.com/boxscores/202103020LAL.html,20.3,2,4,.500,2,3,.667,1,2,.500,1,5,6,4,0,0,1,1,7,8.2,-8
2021-03-02,202103020LAL,LAL,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202103020LAL.html,18.98,6,9,.667,2,5,.400,2,2,1.000,1,2,3,0,0,0,2,5,16,9.4,-2
2021-03-02,202103020LAL,LAL,Jared Dudley,https://www.basketball-reference.com/boxscores/202103020LAL.html,11.38,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,1,0,3,0,-1.3,+9
2021-03-02,202103020LAL,LAL,Damian Jones,https://www.basketball-reference.com/boxscores/202103020LAL.html,7.43,2,2,1.000,0,0,,0,0,,0,1,1,0,0,1,0,1,4,4.0,+1
