game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-11-22,202311220HOU,MEM,https://www.basketball-reference.com/boxscores/202311220HOU.html,28,18,22,23,91
2023-11-22,202311220HOU,HOU,https://www.basketball-reference.com/boxscores/202311220HOU.html,21,24,29,37,111
