game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-03-25,202203250ATL,GSW,Klay Thompson,https://www.basketball-reference.com/boxscores/202203250ATL.html,40.38,14,26,.538,9,16,.563,0,0,1,6,7,3,0,1,2,1,37,27.3,-11,
2022-03-25,202203250ATL,GSW,Jordan Poole,https://www.basketball-reference.com/boxscores/202203250ATL.html,38.95,8,22,.364,4,13,.308,4,4,0,4,4,10,0,0,5,5,24,13.0,-8,1.000
2022-03-25,202203250ATL,GSW,Draymond Green,https://www.basketball-reference.com/boxscores/202203250ATL.html,23.83,1,3,.333,0,1,.000,2,3,2,3,5,3,0,0,5,3,4,0.1,-24,.667
2022-03-25,202203250ATL,GSW,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202203250ATL.html,22.08,4,9,.444,1,4,.250,0,0,0,4,4,2,0,0,0,2,9,6.1,-14,
2022-03-25,202203250ATL,GSW,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202203250ATL.html,14.37,2,6,.333,0,2,.000,0,2,1,3,4,0,0,0,1,1,4,0.0,-13,.000
2022-03-25,202203250ATL,GSW,Gary Payton II,https://www.basketball-reference.com/boxscores/202203250ATL.html,29.62,6,7,.857,0,1,.000,2,2,4,2,6,2,2,0,2,3,14,15.1,+3,1.000
2022-03-25,202203250ATL,GSW,Damion Lee,https://www.basketball-reference.com/boxscores/202203250ATL.html,27.37,2,8,.250,0,3,.000,2,2,1,5,6,0,1,0,0,3,6,3.2,+5,1.000
2022-03-25,202203250ATL,GSW,Kevon Looney,https://www.basketball-reference.com/boxscores/202203250ATL.html,23.98,4,5,.800,0,0,,0,0,3,5,8,3,0,0,1,2,8,10.0,+11,
2022-03-25,202203250ATL,GSW,Otto Porter Jr.,https://www.basketball-reference.com/boxscores/202203250ATL.html,19.03,2,4,.500,0,1,.000,0,0,2,1,3,4,1,0,0,2,4,6.7,-1,
2022-03-25,202203250ATL,GSW,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202203250ATL.html,0.38,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,
2022-03-25,202203250ATL,ATL,Trae Young,https://www.basketball-reference.com/boxscores/202203250ATL.html,39.1,12,20,.600,4,9,.444,5,5,1,3,4,15,2,0,3,3,33,33.7,+16,1.000
2022-03-25,202203250ATL,ATL,Kevin Huerter,https://www.basketball-reference.com/boxscores/202203250ATL.html,37.28,7,17,.412,5,12,.417,1,2,0,6,6,2,1,0,0,3,20,13.5,+10,.500
2022-03-25,202203250ATL,ATL,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202203250ATL.html,37.13,9,20,.450,2,9,.222,5,5,0,5,5,3,0,0,0,2,25,17.4,+14,1.000
2022-03-25,202203250ATL,ATL,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202203250ATL.html,33.75,5,13,.385,0,3,.000,1,3,0,3,3,3,3,0,1,2,11,7.3,+6,.333
2022-03-25,202203250ATL,ATL,Clint Capela,https://www.basketball-reference.com/boxscores/202203250ATL.html,30.97,9,11,.818,0,0,,1,2,5,8,13,1,1,1,2,1,19,20.4,+11,.500
2022-03-25,202203250ATL,ATL,Delon Wright,https://www.basketball-reference.com/boxscores/202203250ATL.html,18.88,1,2,.500,1,1,1.000,0,0,2,1,3,2,2,0,0,1,3,6.7,0,
2022-03-25,202203250ATL,ATL,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202203250ATL.html,17.03,0,0,,0,0,,0,0,1,4,5,0,1,2,2,2,0,1.5,0,
2022-03-25,202203250ATL,ATL,Timothé Luwawu-Cabarrot,https://www.basketball-reference.com/boxscores/202203250ATL.html,16.23,1,2,.500,1,2,.500,2,2,2,0,2,1,1,1,2,4,5,4.2,+5,1.000
2022-03-25,202203250ATL,ATL,Lou Williams,https://www.basketball-reference.com/boxscores/202203250ATL.html,9.62,2,4,.500,1,1,1.000,0,0,1,2,3,0,0,0,1,0,5,3.3,-7,
