game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-04-30,202404300CLE,ORL,https://www.basketball-reference.com/boxscores/202404300CLE.html,95.6,0.519,13.4,18.4,0.282,107.7
2024-04-30,202404300CLE,CLE,https://www.basketball-reference.com/boxscores/202404300CLE.html,95.6,0.506,9.4,18.2,0.17,108.8
