game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2025-03-23,202503230HOU,DEN,Q1,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202503230HOU.html,8.07,1,1,1.000,0,0,0,0,1,5,6,0,0,0,1,0,2,2.9,+1,,
2025-03-23,202503230HOU,DEN,Q1,Jamal Murray,https://www.basketball-reference.com/boxscores/202503230HOU.html,12.0,5,10,.500,0,1,2,2,0,1,1,2,0,0,0,1,12,8.3,0,.000,1.000
2025-03-23,202503230HOU,DEN,Q1,Aaron Gordon,https://www.basketball-reference.com/boxscores/202503230HOU.html,9.22,1,3,.333,1,2,0,0,1,1,2,2,0,0,0,1,3,3.3,+5,.500,
2025-03-23,202503230HOU,DEN,Q1,Christian Braun,https://www.basketball-reference.com/boxscores/202503230HOU.html,10.23,0,1,.000,0,0,2,2,0,1,1,2,0,0,0,0,2,3.0,+5,,1.000
2025-03-23,202503230HOU,DEN,Q1,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202503230HOU.html,8.88,3,4,.750,0,0,0,0,0,1,1,0,0,0,0,1,6,4.3,-1,,
2025-03-23,202503230HOU,DEN,Q1,Russell Westbrook,https://www.basketball-reference.com/boxscores/202503230HOU.html,4.88,0,1,.000,0,0,0,0,0,1,1,0,0,0,2,0,0,-2.4,-4,,
2025-03-23,202503230HOU,DEN,Q1,Peyton Watson,https://www.basketball-reference.com/boxscores/202503230HOU.html,2.85,0,0,,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.1,-5,,
2025-03-23,202503230HOU,DEN,Q1,Zeke Nnaji,https://www.basketball-reference.com/boxscores/202503230HOU.html,3.87,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7,-1,,
2025-03-23,202503230HOU,DEN,Q2,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202503230HOU.html,8.57,1,2,.500,0,0,0,0,1,2,3,2,1,0,0,1,2,4.3,+4,,
2025-03-23,202503230HOU,DEN,Q2,Jamal Murray,https://www.basketball-reference.com/boxscores/202503230HOU.html,6.25,2,5,.400,1,1,0,0,0,1,1,2,0,0,0,1,5,3.6,+4,1.000,
2025-03-23,202503230HOU,DEN,Q2,Aaron Gordon,https://www.basketball-reference.com/boxscores/202503230HOU.html,6.38,2,2,1.000,0,0,0,0,0,0,0,1,1,0,0,0,4,5.1,+4,,
2025-03-23,202503230HOU,DEN,Q2,Christian Braun,https://www.basketball-reference.com/boxscores/202503230HOU.html,6.38,3,3,1.000,1,1,0,0,0,0,0,0,0,0,0,0,7,6.1,+4,1.000,
2025-03-23,202503230HOU,DEN,Q2,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202503230HOU.html,6.9,1,2,.500,0,0,0,0,0,0,0,1,0,0,0,0,2,1.7,-2,,
2025-03-23,202503230HOU,DEN,Q2,Russell Westbrook,https://www.basketball-reference.com/boxscores/202503230HOU.html,5.75,3,6,.500,1,2,1,2,0,0,0,1,0,0,1,0,8,4.3,-4,.500,.500
2025-03-23,202503230HOU,DEN,Q2,Peyton Watson,https://www.basketball-reference.com/boxscores/202503230HOU.html,10.72,1,5,.200,0,1,0,0,1,2,3,2,1,2,0,1,2,3.6,-2,.000,
2025-03-23,202503230HOU,DEN,Q2,Zeke Nnaji,https://www.basketball-reference.com/boxscores/202503230HOU.html,5.7,0,1,.000,0,1,0,0,0,0,0,1,1,0,0,1,0,0.6,-6,.000,
2025-03-23,202503230HOU,DEN,Q2,Jalen Pickett,https://www.basketball-reference.com/boxscores/202503230HOU.html,3.35,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,,
2025-03-23,202503230HOU,DEN,Q3,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202503230HOU.html,9.85,3,4,.750,0,0,1,3,1,4,5,1,0,0,0,2,7,6.4,+10,,.333
2025-03-23,202503230HOU,DEN,Q3,Jamal Murray,https://www.basketball-reference.com/boxscores/202503230HOU.html,11.97,7,10,.700,3,4,0,0,1,1,2,3,0,0,0,0,17,15.9,+17,.750,
2025-03-23,202503230HOU,DEN,Q3,Aaron Gordon,https://www.basketball-reference.com/boxscores/202503230HOU.html,9.82,0,1,.000,0,0,2,2,0,0,0,4,0,0,0,0,2,4.1,+10,,1.000
2025-03-23,202503230HOU,DEN,Q3,Christian Braun,https://www.basketball-reference.com/boxscores/202503230HOU.html,10.2,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,+13,,
2025-03-23,202503230HOU,DEN,Q3,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202503230HOU.html,8.6,2,6,.333,1,1,0,0,4,3,7,1,0,0,1,1,5,4.6,+9,1.000,
2025-03-23,202503230HOU,DEN,Q3,Russell Westbrook,https://www.basketball-reference.com/boxscores/202503230HOU.html,5.2,2,2,1.000,1,1,0,0,0,1,1,0,0,2,0,2,5,5.3,+12,1.000,
2025-03-23,202503230HOU,DEN,Q3,Peyton Watson,https://www.basketball-reference.com/boxscores/202503230HOU.html,2.18,1,2,.500,0,0,1,1,0,0,0,1,0,0,0,0,3,2.7,+7,,1.000
2025-03-23,202503230HOU,DEN,Q3,Zeke Nnaji,https://www.basketball-reference.com/boxscores/202503230HOU.html,2.18,0,0,,0,0,0,2,0,0,0,0,0,0,0,0,0,-0.8,+7,,.000
2025-03-23,202503230HOU,DEN,Q4,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202503230HOU.html,11.88,0,0,,0,0,0,0,0,1,1,1,0,0,0,2,0,0.2,-10,,
2025-03-23,202503230HOU,DEN,Q4,Jamal Murray,https://www.basketball-reference.com/boxscores/202503230HOU.html,7.95,1,3,.333,0,0,3,4,0,0,0,0,0,0,1,0,5,1.9,-2,,.750
2025-03-23,202503230HOU,DEN,Q4,Aaron Gordon,https://www.basketball-reference.com/boxscores/202503230HOU.html,11.67,2,3,.667,0,1,0,0,0,2,2,1,0,0,0,2,4,3.2,-10,.000,
2025-03-23,202503230HOU,DEN,Q4,Christian Braun,https://www.basketball-reference.com/boxscores/202503230HOU.html,7.57,0,2,.000,0,1,2,2,0,2,2,0,0,0,1,0,2,0.2,-5,.000,1.000
2025-03-23,202503230HOU,DEN,Q4,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202503230HOU.html,8.0,1,4,.250,0,2,2,2,0,1,1,0,0,0,0,1,4,1.5,-10,.000,1.000
2025-03-23,202503230HOU,DEN,Q4,Russell Westbrook,https://www.basketball-reference.com/boxscores/202503230HOU.html,8.13,0,2,.000,0,1,1,2,0,0,0,0,1,0,2,4,1,-3.4,-9,.000,.500
2025-03-23,202503230HOU,DEN,Q4,Peyton Watson,https://www.basketball-reference.com/boxscores/202503230HOU.html,4.8,1,1,1.000,1,1,1,2,0,1,1,0,0,0,0,1,4,3.2,-14,1.000,.500
2025-03-23,202503230HOU,HOU,Q1,Fred VanVleet,https://www.basketball-reference.com/boxscores/202503230HOU.html,9.48,1,5,.200,0,3,0,0,0,2,2,1,0,0,0,1,2,-0.2,-5,.000,
2025-03-23,202503230HOU,HOU,Q1,Alperen Şengün,https://www.basketball-reference.com/boxscores/202503230HOU.html,8.62,1,3,.333,0,0,1,2,0,2,2,1,0,1,0,0,3,2.9,-1,,.500
2025-03-23,202503230HOU,HOU,Q1,Dillon Brooks,https://www.basketball-reference.com/boxscores/202503230HOU.html,8.4,3,5,.600,1,2,0,0,0,0,0,0,0,0,0,0,7,4.7,-1,.500,
2025-03-23,202503230HOU,HOU,Q1,Jalen Green,https://www.basketball-reference.com/boxscores/202503230HOU.html,10.43,1,3,.333,1,2,2,2,0,1,1,1,0,0,0,0,5,4.3,-3,.500,1.000
2025-03-23,202503230HOU,HOU,Q1,Amen Thompson,https://www.basketball-reference.com/boxscores/202503230HOU.html,9.97,0,2,.000,0,0,0,0,1,0,1,0,0,1,0,0,0,0.0,+1,,
2025-03-23,202503230HOU,HOU,Q1,Steven Adams,https://www.basketball-reference.com/boxscores/202503230HOU.html,4.55,3,3,1.000,0,0,0,1,1,0,1,1,0,0,0,1,6,5.7,+4,,.000
2025-03-23,202503230HOU,HOU,Q1,Jabari Smith Jr.,https://www.basketball-reference.com/boxscores/202503230HOU.html,3.67,0,1,.000,0,0,2,2,0,1,1,0,0,0,0,1,2,1.2,+1,,1.000
2025-03-23,202503230HOU,HOU,Q1,Tari Eason,https://www.basketball-reference.com/boxscores/202503230HOU.html,4.88,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7,+4,,
2025-03-23,202503230HOU,HOU,Q2,Fred VanVleet,https://www.basketball-reference.com/boxscores/202503230HOU.html,9.72,0,0,,0,0,2,2,0,0,0,2,0,0,1,1,2,2.0,+4,,1.000
2025-03-23,202503230HOU,HOU,Q2,Alperen Şengün,https://www.basketball-reference.com/boxscores/202503230HOU.html,8.03,1,1,1.000,0,0,0,0,0,3,3,4,0,0,0,0,2,5.4,0,,
2025-03-23,202503230HOU,HOU,Q2,Dillon Brooks,https://www.basketball-reference.com/boxscores/202503230HOU.html,6.38,1,2,.500,0,1,0,0,0,1,1,0,0,0,1,1,2,-0.1,-4,.000,
2025-03-23,202503230HOU,HOU,Q2,Jalen Green,https://www.basketball-reference.com/boxscores/202503230HOU.html,6.38,3,5,.600,2,4,2,2,0,0,0,0,0,0,0,0,10,7.7,-4,.500,1.000
2025-03-23,202503230HOU,HOU,Q2,Amen Thompson,https://www.basketball-reference.com/boxscores/202503230HOU.html,9.72,1,3,.333,1,1,0,2,0,2,2,1,1,0,0,0,3,2.8,+4,1.000,.000
2025-03-23,202503230HOU,HOU,Q2,Steven Adams,https://www.basketball-reference.com/boxscores/202503230HOU.html,6.6,2,2,1.000,0,0,0,0,1,0,1,0,0,2,0,0,4,5.5,+2,,
2025-03-23,202503230HOU,HOU,Q2,Jabari Smith Jr.,https://www.basketball-reference.com/boxscores/202503230HOU.html,7.9,2,3,.667,1,2,0,0,0,2,2,0,0,0,0,1,5,3.9,0,.500,
2025-03-23,202503230HOU,HOU,Q2,Tari Eason,https://www.basketball-reference.com/boxscores/202503230HOU.html,5.27,1,2,.500,0,1,0,0,0,2,2,1,0,0,2,0,2,0.3,-2,.000,
2025-03-23,202503230HOU,HOU,Q3,Fred VanVleet,https://www.basketball-reference.com/boxscores/202503230HOU.html,10.52,1,4,.250,1,2,0,0,0,0,0,0,0,0,0,0,3,0.6,-13,.500,
2025-03-23,202503230HOU,HOU,Q3,Alperen Şengün,https://www.basketball-reference.com/boxscores/202503230HOU.html,10.87,2,4,.500,0,1,0,0,0,3,3,3,0,0,0,1,4,4.6,-17,.000,
2025-03-23,202503230HOU,HOU,Q3,Dillon Brooks,https://www.basketball-reference.com/boxscores/202503230HOU.html,9.85,1,1,1.000,1,1,0,0,0,0,0,1,0,0,0,1,3,3.0,-10,1.000,
2025-03-23,202503230HOU,HOU,Q3,Jalen Green,https://www.basketball-reference.com/boxscores/202503230HOU.html,7.07,2,8,.250,0,5,1,2,0,0,0,1,0,0,0,0,5,0.5,-13,.000,.500
2025-03-23,202503230HOU,HOU,Q3,Amen Thompson,https://www.basketball-reference.com/boxscores/202503230HOU.html,9.3,3,5,.600,0,1,0,2,2,0,2,0,0,2,0,3,6,4.5,-12,.000,.000
2025-03-23,202503230HOU,HOU,Q3,Steven Adams,https://www.basketball-reference.com/boxscores/202503230HOU.html,2.3,0,2,.000,0,0,1,2,4,0,4,0,0,0,0,0,1,2.0,-4,,.500
2025-03-23,202503230HOU,HOU,Q3,Jabari Smith Jr.,https://www.basketball-reference.com/boxscores/202503230HOU.html,4.85,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-12,,
2025-03-23,202503230HOU,HOU,Q3,Tari Eason,https://www.basketball-reference.com/boxscores/202503230HOU.html,5.25,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,0.6,-4,,
2025-03-23,202503230HOU,HOU,Q4,Fred VanVleet,https://www.basketball-reference.com/boxscores/202503230HOU.html,12.0,0,3,.000,0,3,0,0,0,1,1,2,0,0,0,0,0,-0.4,+12,.000,
2025-03-23,202503230HOU,HOU,Q4,Alperen Şengün,https://www.basketball-reference.com/boxscores/202503230HOU.html,12.0,2,7,.286,0,0,4,6,3,3,6,2,2,0,0,0,8,9.5,+12,,.667
2025-03-23,202503230HOU,HOU,Q4,Dillon Brooks,https://www.basketball-reference.com/boxscores/202503230HOU.html,12.0,3,4,.750,3,4,0,0,0,2,2,0,0,0,0,0,9,8.0,+12,.750,
2025-03-23,202503230HOU,HOU,Q4,Jalen Green,https://www.basketball-reference.com/boxscores/202503230HOU.html,11.95,2,6,.333,0,1,6,8,0,1,1,3,0,0,0,4,10,6.6,+14,.000,.750
2025-03-23,202503230HOU,HOU,Q4,Amen Thompson,https://www.basketball-reference.com/boxscores/202503230HOU.html,2.83,1,1,1.000,0,0,0,0,0,1,1,0,0,0,1,2,2,0.2,+2,,
2025-03-23,202503230HOU,HOU,Q4,Steven Adams,https://www.basketball-reference.com/boxscores/202503230HOU.html,8.98,1,3,.333,0,0,1,1,4,2,6,1,0,1,1,2,3,4.3,+7,,1.000
2025-03-23,202503230HOU,HOU,Q4,Jabari Smith Jr.,https://www.basketball-reference.com/boxscores/202503230HOU.html,0.23,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+1,,
