game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2019-11-23,201911230MEM,LAL,LeBron James,https://www.basketball-reference.com/boxscores/201911230MEM.html,38.83,14,27,.519,2,9,.222,0,0,1,5,6,4,2,0,5,1,30,18.3,+7,
2019-11-23,201911230MEM,LAL,Anthony Davis,https://www.basketball-reference.com/boxscores/201911230MEM.html,34.7,7,14,.500,3,6,.500,5,6,2,2,4,3,3,5,3,1,22,21.8,+1,.833
2019-11-23,201911230MEM,LAL,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/201911230MEM.html,29.45,3,6,.500,3,5,.600,3,4,1,1,2,1,1,0,1,3,12,9.1,+2,.750
2019-11-23,201911230MEM,LAL,Danny Green,https://www.basketball-reference.com/boxscores/201911230MEM.html,26.67,2,7,.286,2,7,.286,2,2,0,5,5,2,3,0,3,1,8,6.4,+2,1.000
2019-11-23,201911230MEM,LAL,JaVale McGee,https://www.basketball-reference.com/boxscores/201911230MEM.html,13.68,1,1,1.000,0,0,,3,4,0,4,4,0,0,0,0,0,5,5.5,-2,.750
2019-11-23,201911230MEM,LAL,Kyle Kuzma,https://www.basketball-reference.com/boxscores/201911230MEM.html,25.98,1,3,.333,1,1,1.000,2,3,0,3,3,1,1,1,2,2,5,3.4,+5,.667
2019-11-23,201911230MEM,LAL,Rajon Rondo,https://www.basketball-reference.com/boxscores/201911230MEM.html,25.7,6,15,.400,1,5,.200,1,2,2,3,5,6,2,0,1,0,14,13.0,+4,.500
2019-11-23,201911230MEM,LAL,Dwight Howard,https://www.basketball-reference.com/boxscores/201911230MEM.html,20.15,3,4,.750,0,0,,4,8,4,5,9,1,0,1,0,4,10,10.9,-2,.500
2019-11-23,201911230MEM,LAL,Troy Daniels,https://www.basketball-reference.com/boxscores/201911230MEM.html,17.55,1,5,.200,1,4,.250,0,0,1,0,1,0,0,0,1,1,3,-0.8,-6,
2019-11-23,201911230MEM,LAL,Jared Dudley,https://www.basketball-reference.com/boxscores/201911230MEM.html,7.28,0,2,.000,0,2,.000,0,0,0,1,1,1,0,0,0,1,0,-0.8,-6,
2019-11-23,201911230MEM,MEM,Jae Crowder,https://www.basketball-reference.com/boxscores/201911230MEM.html,33.97,8,13,.615,4,9,.444,1,3,0,6,6,3,1,1,2,3,21,16.7,+6,.333
2019-11-23,201911230MEM,MEM,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/201911230MEM.html,33.73,8,16,.500,4,7,.571,0,0,3,4,7,0,2,1,1,2,20,16.2,+12,
2019-11-23,201911230MEM,MEM,Ja Morant,https://www.basketball-reference.com/boxscores/201911230MEM.html,32.63,10,16,.625,1,2,.500,5,6,1,2,3,6,5,0,5,2,26,23.1,-5,.833
2019-11-23,201911230MEM,MEM,Dillon Brooks,https://www.basketball-reference.com/boxscores/201911230MEM.html,26.58,4,10,.400,3,5,.600,1,2,1,2,3,3,0,0,5,5,12,2.6,-10,.500
2019-11-23,201911230MEM,MEM,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/201911230MEM.html,25.23,2,3,.667,0,0,,0,0,1,5,6,2,1,0,2,2,4,4.5,-11,
2019-11-23,201911230MEM,MEM,Kyle Anderson,https://www.basketball-reference.com/boxscores/201911230MEM.html,24.63,5,11,.455,0,1,.000,1,2,2,4,6,4,1,1,2,1,11,9.6,-4,.500
2019-11-23,201911230MEM,MEM,Brandon Clarke,https://www.basketball-reference.com/boxscores/201911230MEM.html,21.12,4,7,.571,0,0,,0,0,2,9,11,2,1,0,0,1,8,10.8,+1,
2019-11-23,201911230MEM,MEM,Tyus Jones,https://www.basketball-reference.com/boxscores/201911230MEM.html,15.37,0,3,.000,0,1,.000,0,0,0,0,0,6,1,0,1,0,0,2.1,+4,
2019-11-23,201911230MEM,MEM,Solomon Hill,https://www.basketball-reference.com/boxscores/201911230MEM.html,13.53,0,2,.000,0,1,.000,0,0,2,2,4,1,0,0,1,2,0,-0.5,0,
2019-11-23,201911230MEM,MEM,Marko Gudurić,https://www.basketball-reference.com/boxscores/201911230MEM.html,13.2,2,8,.250,2,4,.500,0,0,0,1,1,1,0,0,0,1,6,1.8,+2,
