game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-01-25,202201250DET,DEN,https://www.basketball-reference.com/boxscores/202201250DET.html,101.4,0.494,20.4,37.2,0.321,108.4
2022-01-25,202201250DET,DET,https://www.basketball-reference.com/boxscores/202201250DET.html,101.4,0.485,8.0,18.4,0.113,103.5
