game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-01-28,202301280BRK,NYK,Q1,Julius Randle,https://www.basketball-reference.com/boxscores/202301280BRK.html,12.0,2,5,.400,1,3,.333,2,4,.500,0,1,1,2,1,0,2,1,7,3.8,-6
2023-01-28,202301280BRK,NYK,Q1,Quentin Grimes,https://www.basketball-reference.com/boxscores/202301280BRK.html,12.0,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,1,1,3,1.3,-6
2023-01-28,202301280BRK,NYK,Q1,Jalen Brunson,https://www.basketball-reference.com/boxscores/202301280BRK.html,10.98,3,5,.600,0,2,.000,0,0,,0,0,0,1,0,0,0,1,6,4.0,-4
2023-01-28,202301280BRK,NYK,Q1,RJ Barrett,https://www.basketball-reference.com/boxscores/202301280BRK.html,8.33,1,3,.333,1,2,.500,0,0,,0,2,2,1,0,1,1,0,3,2.3,-9
2023-01-28,202301280BRK,NYK,Q1,Jericho Sims,https://www.basketball-reference.com/boxscores/202301280BRK.html,8.33,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,1,0,0.9,-9
2023-01-28,202301280BRK,NYK,Q1,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202301280BRK.html,3.67,1,2,.500,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,2.3,+3
2023-01-28,202301280BRK,NYK,Q1,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202301280BRK.html,3.67,0,0,,0,0,,0,0,,0,0,0,0,0,2,0,0,0,1.4,+3
2023-01-28,202301280BRK,NYK,Q1,Miles McBride,https://www.basketball-reference.com/boxscores/202301280BRK.html,1.02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
2023-01-28,202301280BRK,NYK,Q2,Julius Randle,https://www.basketball-reference.com/boxscores/202301280BRK.html,6.97,2,5,.400,0,0,,0,0,,1,3,4,4,0,0,0,0,4,5.7,-1
2023-01-28,202301280BRK,NYK,Q2,Quentin Grimes,https://www.basketball-reference.com/boxscores/202301280BRK.html,6.97,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-1
2023-01-28,202301280BRK,NYK,Q2,Jalen Brunson,https://www.basketball-reference.com/boxscores/202301280BRK.html,6.97,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,0,2,1.0,-1
2023-01-28,202301280BRK,NYK,Q2,RJ Barrett,https://www.basketball-reference.com/boxscores/202301280BRK.html,8.2,3,7,.429,2,3,.667,2,2,1.000,0,2,2,0,0,0,0,0,10,6.9,-1
2023-01-28,202301280BRK,NYK,Q2,Jericho Sims,https://www.basketball-reference.com/boxscores/202301280BRK.html,4.73,1,1,1.000,0,0,,0,0,,2,1,3,0,1,0,1,0,2,3.4,+3
2023-01-28,202301280BRK,NYK,Q2,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202301280BRK.html,8.83,2,3,.667,1,1,1.000,0,0,,1,0,1,1,1,0,2,2,5,3.3,-12
2023-01-28,202301280BRK,NYK,Q2,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202301280BRK.html,7.27,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,0,2,0,0.2,-10
2023-01-28,202301280BRK,NYK,Q2,Miles McBride,https://www.basketball-reference.com/boxscores/202301280BRK.html,5.03,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1.5,-6
2023-01-28,202301280BRK,NYK,Q2,Obi Toppin,https://www.basketball-reference.com/boxscores/202301280BRK.html,5.03,1,2,.500,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,4,2.6,-6
