game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-11-29,202411290IND,DET,Cade Cunningham,https://www.basketball-reference.com/boxscores/202411290IND.html,32.97,10,19,.526,4,6,.667,0,0,0,6,6,11,2,0,6,3,24,19.0,+13,
2024-11-29,202411290IND,DET,Jaden Ivey,https://www.basketball-reference.com/boxscores/202411290IND.html,31.4,8,13,.615,3,8,.375,4,4,1,4,5,6,1,0,3,0,23,21.2,+15,1.000
2024-11-29,202411290IND,DET,Tobias Harris,https://www.basketball-reference.com/boxscores/202411290IND.html,29.78,5,8,.625,2,5,.400,4,4,0,5,5,3,1,1,3,2,16,13.9,+27,1.000
2024-11-29,202411290IND,DET,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202411290IND.html,27.1,3,8,.375,2,6,.333,2,2,0,4,4,1,0,0,2,1,10,5.1,+10,1.000
2024-11-29,202411290IND,DET,Jalen Duren,https://www.basketball-reference.com/boxscores/202411290IND.html,26.2,5,8,.625,0,0,,4,7,2,10,12,2,0,4,1,2,14,16.0,+21,.571
2024-11-29,202411290IND,DET,Malik Beasley,https://www.basketball-reference.com/boxscores/202411290IND.html,28.75,10,14,.714,5,9,.556,0,1,0,1,1,1,2,0,0,1,25,21.4,+30,.000
2024-11-29,202411290IND,DET,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202411290IND.html,21.67,1,2,.500,0,0,,0,0,2,1,3,2,0,0,0,2,2,3.3,+1,
2024-11-29,202411290IND,DET,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202411290IND.html,17.1,2,2,1.000,1,1,1.000,0,0,0,0,0,1,1,0,0,2,5,5.3,-5,
2024-11-29,202411290IND,DET,Ron Holland,https://www.basketball-reference.com/boxscores/202411290IND.html,12.1,3,4,.750,0,0,,0,0,2,5,7,2,0,0,1,3,6,6.5,-5,
2024-11-29,202411290IND,DET,Ausar Thompson,https://www.basketball-reference.com/boxscores/202411290IND.html,11.75,1,5,.200,1,3,.333,2,2,0,1,1,4,1,0,2,0,5,4.0,+11,1.000
2024-11-29,202411290IND,DET,Marcus Sasser,https://www.basketball-reference.com/boxscores/202411290IND.html,1.18,0,0,,0,0,,0,0,0,0,0,2,1,0,0,0,0,2.4,+2,
2024-11-29,202411290IND,IND,Bennedict Mathurin,https://www.basketball-reference.com/boxscores/202411290IND.html,35.55,6,11,.545,3,5,.600,1,2,0,0,0,1,0,0,4,2,16,6.2,-10,.500
2024-11-29,202411290IND,IND,Pascal Siakam,https://www.basketball-reference.com/boxscores/202411290IND.html,34.65,9,19,.474,1,6,.167,2,2,2,7,9,2,1,0,1,2,21,15.4,-4,1.000
2024-11-29,202411290IND,IND,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202411290IND.html,29.87,8,13,.615,3,8,.375,0,0,0,1,1,5,0,0,2,0,19,14.9,-23,
2024-11-29,202411290IND,IND,Myles Turner,https://www.basketball-reference.com/boxscores/202411290IND.html,27.8,3,8,.375,1,3,.333,2,2,1,9,10,2,0,1,2,3,9,6.9,-22,1.000
2024-11-29,202411290IND,IND,Quenton Jackson,https://www.basketball-reference.com/boxscores/202411290IND.html,15.83,3,6,.500,2,3,.667,2,2,1,1,2,2,0,1,0,3,10,8.9,-14,1.000
2024-11-29,202411290IND,IND,Jarace Walker,https://www.basketball-reference.com/boxscores/202411290IND.html,30.85,3,5,.600,2,4,.500,2,2,1,2,3,4,5,0,1,2,10,15.0,-11,1.000
2024-11-29,202411290IND,IND,Obi Toppin,https://www.basketball-reference.com/boxscores/202411290IND.html,25.28,1,5,.200,0,2,.000,3,3,0,3,3,2,0,0,1,2,5,2.4,-8,1.000
2024-11-29,202411290IND,IND,T.J. McConnell,https://www.basketball-reference.com/boxscores/202411290IND.html,23.63,6,11,.545,0,0,,0,0,1,1,2,3,1,0,2,2,12,8.0,-4,
2024-11-29,202411290IND,IND,Johnny Furphy,https://www.basketball-reference.com/boxscores/202411290IND.html,5.03,1,4,.250,0,1,.000,0,0,1,0,1,1,1,2,0,0,2,3.4,-5,
2024-11-29,202411290IND,IND,Moses Brown,https://www.basketball-reference.com/boxscores/202411290IND.html,4.6,0,0,,0,0,,0,0,0,1,1,0,1,0,2,0,0,-0.7,-7,
2024-11-29,202411290IND,IND,Enrique Freeman,https://www.basketball-reference.com/boxscores/202411290IND.html,3.67,1,1,1.000,0,0,,0,0,0,0,0,1,0,0,0,0,2,2.4,-7,
2024-11-29,202411290IND,IND,Tristen Newton,https://www.basketball-reference.com/boxscores/202411290IND.html,3.23,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,1,2,0,-3.2,-5,
