game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2019-12-08,201912080BRK,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/201912080BRK.html,33.65,10,21,.476,2,6,.333,2,2,1.000,2,9,11,6,0,0,3,3,24,17.4,-10
2019-12-08,201912080BRK,DEN,Jamal Murray,https://www.basketball-reference.com/boxscores/201912080BRK.html,32.78,7,17,.412,3,6,.500,4,4,1.000,1,2,3,5,0,0,2,3,21,13.5,-14
2019-12-08,201912080BRK,DEN,Gary Harris,https://www.basketball-reference.com/boxscores/201912080BRK.html,32.08,3,10,.300,3,7,.429,0,0,,1,2,3,3,0,1,1,3,9,5.1,-16
2019-12-08,201912080BRK,DEN,Will Barton,https://www.basketball-reference.com/boxscores/201912080BRK.html,27.53,3,6,.500,2,3,.667,1,2,.500,1,2,3,2,2,0,0,1,9,9.9,-9
2019-12-08,201912080BRK,DEN,Paul Millsap,https://www.basketball-reference.com/boxscores/201912080BRK.html,21.48,3,8,.375,1,2,.500,2,2,1.000,0,4,4,1,0,1,1,3,9,5.0,-12
2019-12-08,201912080BRK,DEN,Jerami Grant,https://www.basketball-reference.com/boxscores/201912080BRK.html,24.28,5,8,.625,5,7,.714,0,0,,0,2,2,0,1,1,3,4,15,9.1,+1
2019-12-08,201912080BRK,DEN,Juancho Hernangómez,https://www.basketball-reference.com/boxscores/201912080BRK.html,22.77,0,4,.000,0,4,.000,2,2,1.000,0,3,3,0,0,0,0,2,2,-0.7,+12
2019-12-08,201912080BRK,DEN,Malik Beasley,https://www.basketball-reference.com/boxscores/201912080BRK.html,15.92,1,3,.333,0,1,.000,0,0,,1,3,4,2,0,0,0,1,2,2.9,+13
2019-12-08,201912080BRK,DEN,Monte Morris,https://www.basketball-reference.com/boxscores/201912080BRK.html,15.22,3,8,.375,2,5,.400,1,2,.500,0,0,0,4,1,0,1,3,9,5.8,+11
2019-12-08,201912080BRK,DEN,Mason Plumlee,https://www.basketball-reference.com/boxscores/201912080BRK.html,14.28,1,4,.250,0,1,.000,0,0,,1,3,4,2,0,2,1,0,2,3.0,+9
2019-12-08,201912080BRK,BRK,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/201912080BRK.html,34.33,10,17,.588,0,3,.000,4,5,.800,0,4,4,8,0,0,3,3,24,18.3,+10
2019-12-08,201912080BRK,BRK,Garrett Temple,https://www.basketball-reference.com/boxscores/201912080BRK.html,33.5,6,15,.400,3,8,.375,0,0,,2,4,6,3,1,0,1,0,15,11.6,+10
2019-12-08,201912080BRK,BRK,Taurean Prince,https://www.basketball-reference.com/boxscores/201912080BRK.html,32.65,3,13,.231,1,6,.167,2,2,1.000,0,11,11,4,1,1,1,2,9,7.1,+9
2019-12-08,201912080BRK,BRK,Joe Harris,https://www.basketball-reference.com/boxscores/201912080BRK.html,31.45,3,9,.333,2,5,.400,5,5,1.000,1,3,4,3,0,0,2,4,13,8.0,+12
2019-12-08,201912080BRK,BRK,Jarrett Allen,https://www.basketball-reference.com/boxscores/201912080BRK.html,29.75,7,13,.538,0,0,,5,8,.625,6,5,11,2,1,0,2,0,19,17.6,+10
2019-12-08,201912080BRK,BRK,Iman Shumpert,https://www.basketball-reference.com/boxscores/201912080BRK.html,18.77,1,2,.500,0,0,,0,0,,0,1,1,2,0,0,0,1,2,2.3,-12
2019-12-08,201912080BRK,BRK,DeAndre Jordan,https://www.basketball-reference.com/boxscores/201912080BRK.html,18.23,3,3,1.000,0,0,,1,1,1.000,1,5,6,2,0,0,1,3,7,7.5,-9
2019-12-08,201912080BRK,BRK,David Nwaba,https://www.basketball-reference.com/boxscores/201912080BRK.html,14.77,3,7,.429,0,2,.000,1,2,.500,0,1,1,0,0,0,0,1,7,2.8,-6
2019-12-08,201912080BRK,BRK,Theo Pinson,https://www.basketball-reference.com/boxscores/201912080BRK.html,13.67,1,3,.333,0,1,.000,0,0,,0,2,2,1,1,0,1,1,2,1.2,-7
2019-12-08,201912080BRK,BRK,Džanan Musa,https://www.basketball-reference.com/boxscores/201912080BRK.html,12.88,3,5,.600,1,3,.333,0,0,,0,2,2,0,1,0,0,0,7,6.3,-2
