game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-12-29,202012290SAC,DEN,https://www.basketball-reference.com/boxscores/202012290SAC.html,34,28,38,15,115
2020-12-29,202012290SAC,SAC,https://www.basketball-reference.com/boxscores/202012290SAC.html,32,42,22,29,125
