game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-02-10,202502100BRK,CHO,https://www.basketball-reference.com/boxscores/202502100BRK.html,30,19,16,24,89
2025-02-10,202502100BRK,BRK,https://www.basketball-reference.com/boxscores/202502100BRK.html,34,27,24,12,97
