game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-01-23,202501230DEN,SAC,Q1,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202501230DEN.html,9.48,3,4,.750,1,1,1.000,0,0,0,1,1,1,0,0,2,1,7,4.0,-4,
2025-01-23,202501230DEN,SAC,Q1,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202501230DEN.html,12.0,3,7,.429,1,2,.500,0,0,0,4,4,3,0,0,1,1,7,5.2,-9,
2025-01-23,202501230DEN,SAC,Q1,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202501230DEN.html,9.48,3,5,.600,0,1,.000,3,3,0,1,1,0,0,0,0,0,9,7.0,-4,1.000
2025-01-23,202501230DEN,SAC,Q1,Malik Monk,https://www.basketball-reference.com/boxscores/202501230DEN.html,7.37,1,2,.500,0,1,.000,2,3,0,0,0,3,0,0,1,2,4,2.9,-2,.667
2025-01-23,202501230DEN,SAC,Q1,Keegan Murray,https://www.basketball-reference.com/boxscores/202501230DEN.html,7.77,0,1,.000,0,1,.000,0,0,1,1,2,0,0,0,0,1,0,-0.1,-5,
2025-01-23,202501230DEN,SAC,Q1,Trey Lyles,https://www.basketball-reference.com/boxscores/202501230DEN.html,4.63,1,2,.500,0,1,.000,0,0,0,1,1,0,0,0,0,0,2,1.3,-7,
2025-01-23,202501230DEN,SAC,Q1,Keon Ellis,https://www.basketball-reference.com/boxscores/202501230DEN.html,6.75,1,1,1.000,0,0,,0,0,0,0,0,1,1,0,0,0,2,3.4,-9,
2025-01-23,202501230DEN,SAC,Q1,Devin Carter,https://www.basketball-reference.com/boxscores/202501230DEN.html,2.52,0,1,.000,0,1,.000,0,0,0,0,0,1,0,0,0,1,0,-0.4,-5,
2025-01-23,202501230DEN,SAC,Q2,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202501230DEN.html,9.07,0,5,.000,0,2,.000,0,0,0,0,0,1,0,0,0,0,0,-2.8,-9,
2025-01-23,202501230DEN,SAC,Q2,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202501230DEN.html,8.68,2,5,.400,0,1,.000,2,2,1,3,4,0,0,0,1,0,6,3.9,-10,1.000
2025-01-23,202501230DEN,SAC,Q2,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202501230DEN.html,9.07,2,3,.667,0,0,,1,2,0,2,2,0,0,0,0,1,5,3.5,-9,.500
2025-01-23,202501230DEN,SAC,Q2,Malik Monk,https://www.basketball-reference.com/boxscores/202501230DEN.html,8.68,1,5,.200,0,1,.000,3,4,0,0,0,0,0,0,0,0,5,1.5,-10,.750
2025-01-23,202501230DEN,SAC,Q2,Keegan Murray,https://www.basketball-reference.com/boxscores/202501230DEN.html,9.0,1,4,.250,0,0,,0,0,3,0,3,0,1,0,1,0,2,1.7,-9,
2025-01-23,202501230DEN,SAC,Q2,Trey Lyles,https://www.basketball-reference.com/boxscores/202501230DEN.html,6.25,1,2,.500,1,2,.500,0,0,0,0,0,0,1,0,1,0,3,2.0,-7,
2025-01-23,202501230DEN,SAC,Q2,Keon Ellis,https://www.basketball-reference.com/boxscores/202501230DEN.html,3.0,0,0,,0,0,,0,0,1,0,1,2,0,0,0,2,0,1.3,-4,
2025-01-23,202501230DEN,SAC,Q2,Kevin Huerter,https://www.basketball-reference.com/boxscores/202501230DEN.html,6.25,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,-1.8,-7,
2025-01-23,202501230DEN,SAC,Q3,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202501230DEN.html,10.45,3,7,.429,1,1,1.000,0,0,0,0,0,1,1,0,0,0,7,5.0,-5,
2025-01-23,202501230DEN,SAC,Q3,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202501230DEN.html,12.0,5,9,.556,0,1,.000,0,0,4,3,7,3,0,0,1,1,10,10.1,-3,
2025-01-23,202501230DEN,SAC,Q3,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202501230DEN.html,12.0,2,3,.667,0,0,,1,2,0,0,0,1,0,1,0,0,5,4.7,-3,.500
2025-01-23,202501230DEN,SAC,Q3,Malik Monk,https://www.basketball-reference.com/boxscores/202501230DEN.html,8.2,0,3,.000,0,2,.000,0,0,0,1,1,1,1,0,1,1,0,-1.5,+6,
2025-01-23,202501230DEN,SAC,Q3,Keegan Murray,https://www.basketball-reference.com/boxscores/202501230DEN.html,6.65,3,5,.600,3,4,.750,0,0,0,3,3,1,0,1,1,0,9,8.0,+4,
2025-01-23,202501230DEN,SAC,Q3,Trey Lyles,https://www.basketball-reference.com/boxscores/202501230DEN.html,5.35,0,1,.000,0,1,.000,0,0,0,2,2,1,0,0,0,0,0,0.6,-7,
2025-01-23,202501230DEN,SAC,Q3,Keon Ellis,https://www.basketball-reference.com/boxscores/202501230DEN.html,5.35,1,2,.500,0,1,.000,0,0,1,1,2,0,0,0,0,0,2,2.0,-7,
2025-01-23,202501230DEN,SAC,Q4,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202501230DEN.html,11.22,1,8,.125,1,6,.167,0,0,1,3,4,3,0,1,0,1,3,1.8,+17,
2025-01-23,202501230DEN,SAC,Q4,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202501230DEN.html,6.73,0,0,,0,0,,0,0,1,3,4,2,0,0,1,2,0,1.2,+4,
2025-01-23,202501230DEN,SAC,Q4,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202501230DEN.html,6.47,2,5,.400,0,1,.000,1,1,2,1,3,0,0,0,1,0,5,3.0,+6,1.000
2025-01-23,202501230DEN,SAC,Q4,Malik Monk,https://www.basketball-reference.com/boxscores/202501230DEN.html,6.73,3,3,1.000,0,0,,0,0,0,1,1,3,0,0,0,2,6,6.7,+4,
2025-01-23,202501230DEN,SAC,Q4,Keegan Murray,https://www.basketball-reference.com/boxscores/202501230DEN.html,6.53,0,0,,0,0,,0,0,1,0,1,1,0,0,0,1,0,1.0,+8,
2025-01-23,202501230DEN,SAC,Q4,Trey Lyles,https://www.basketball-reference.com/boxscores/202501230DEN.html,5.27,2,4,.500,2,3,.667,1,2,1,5,6,0,0,0,0,0,7,6.8,+12,.500
2025-01-23,202501230DEN,SAC,Q4,Keon Ellis,https://www.basketball-reference.com/boxscores/202501230DEN.html,6.07,1,1,1.000,0,0,,0,0,0,0,0,2,0,0,0,0,2,3.1,+9,
2025-01-23,202501230DEN,SAC,Q4,Doug McDermott,https://www.basketball-reference.com/boxscores/202501230DEN.html,10.98,5,7,.714,5,6,.833,0,0,0,0,0,0,0,0,1,2,15,10.3,+20,
2025-01-23,202501230DEN,DEN,Q1,Jamal Murray,https://www.basketball-reference.com/boxscores/202501230DEN.html,8.97,2,3,.667,0,1,.000,1,2,0,2,2,3,1,0,0,0,5,7.0,+1,.500
