game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-03-11,202503110IND,MIL,https://www.basketball-reference.com/boxscores/202503110IND.html,99.4,0.595,14.0,15.4,0.167,114.7
2025-03-11,202503110IND,IND,https://www.basketball-reference.com/boxscores/202503110IND.html,99.4,0.58,9.5,11.6,0.161,115.8
