game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-01-09,202301090SAC,ORL,https://www.basketball-reference.com/boxscores/202301090SAC.html,100.6,0.533,11.6,19.6,0.167,110.3
2023-01-09,202301090SAC,SAC,https://www.basketball-reference.com/boxscores/202301090SAC.html,100.6,0.655,9.7,25.6,0.093,135.2
