game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-05-01,202405010LAC,DAL,https://www.basketball-reference.com/boxscores/202405010LAC.html,25,31,33,34,123
2024-05-01,202405010LAC,LAC,https://www.basketball-reference.com/boxscores/202405010LAC.html,24,22,23,24,93
