game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2020-08-11,202008110DAL,POR,Q1,Damian Lillard,https://www.basketball-reference.com/boxscores/202008110DAL.html,12.0,4,6,.667,2,4,.500,2,2,1.000,0,0,0,2,0,0,1,1,12,9.4,+7
2020-08-11,202008110DAL,POR,Q1,CJ McCollum,https://www.basketball-reference.com/boxscores/202008110DAL.html,8.43,1,4,.250,0,1,.000,0,0,,0,0,0,0,0,0,0,2,2,-1.2,-7
2020-08-11,202008110DAL,POR,Q1,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202008110DAL.html,8.63,2,4,.500,0,0,,1,2,.500,0,2,2,1,1,0,0,0,5,4.9,+4
2020-08-11,202008110DAL,POR,Q1,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202008110DAL.html,7.35,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-7
2020-08-11,202008110DAL,POR,Q1,Zach Collins,https://www.basketball-reference.com/boxscores/202008110DAL.html,10.0,4,6,.667,1,1,1.000,0,0,,3,2,5,0,0,0,0,1,9,8.7,-2
2020-08-11,202008110DAL,POR,Q1,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202008110DAL.html,5.37,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4,3.4,+12
2020-08-11,202008110DAL,POR,Q1,Mario Hezonja,https://www.basketball-reference.com/boxscores/202008110DAL.html,3.57,1,1,1.000,0,0,,0,0,,0,1,1,3,0,0,0,0,2,4.1,+14
2020-08-11,202008110DAL,POR,Q1,Hassan Whiteside,https://www.basketball-reference.com/boxscores/202008110DAL.html,4.65,2,2,1.000,0,0,,0,0,,1,4,5,1,1,1,0,0,4,7.7,+14
2020-08-11,202008110DAL,POR,Q2,Damian Lillard,https://www.basketball-reference.com/boxscores/202008110DAL.html,7.7,6,9,.667,1,3,.333,0,0,,0,2,2,1,0,0,0,0,13,10.4,+1
2020-08-11,202008110DAL,POR,Q2,CJ McCollum,https://www.basketball-reference.com/boxscores/202008110DAL.html,10.65,1,5,.200,1,3,.333,0,0,,1,2,3,1,0,0,0,0,3,1.9,-2
2020-08-11,202008110DAL,POR,Q2,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202008110DAL.html,8.73,2,3,.667,0,1,.000,2,2,1.000,0,2,2,1,1,0,0,2,6,6.2,+3
2020-08-11,202008110DAL,POR,Q2,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202008110DAL.html,7.7,2,4,.500,0,1,.000,0,0,,2,1,3,0,1,0,0,0,4,4.7,+1
2020-08-11,202008110DAL,POR,Q2,Zach Collins,https://www.basketball-reference.com/boxscores/202008110DAL.html,3.27,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-1.5,-2
2020-08-11,202008110DAL,POR,Q2,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202008110DAL.html,9.37,1,4,.250,0,2,.000,0,0,,0,0,0,0,1,0,0,2,2,-0.2,+8
2020-08-11,202008110DAL,POR,Q2,Mario Hezonja,https://www.basketball-reference.com/boxscores/202008110DAL.html,8.28,0,3,.000,0,2,.000,0,0,,0,2,2,1,1,0,0,1,0,-0.2,-4
2020-08-11,202008110DAL,POR,Q2,Hassan Whiteside,https://www.basketball-reference.com/boxscores/202008110DAL.html,4.3,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,0
2020-08-11,202008110DAL,POR,Q3,Damian Lillard,https://www.basketball-reference.com/boxscores/202008110DAL.html,12.0,3,10,.300,3,5,.600,5,5,1.000,2,1,3,2,1,0,2,0,14,10.3,-5
2020-08-11,202008110DAL,POR,Q3,CJ McCollum,https://www.basketball-reference.com/boxscores/202008110DAL.html,9.1,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-1.1,-11
2020-08-11,202008110DAL,POR,Q3,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202008110DAL.html,8.97,4,5,.800,1,2,.500,0,0,,0,1,1,0,0,0,0,0,9,7.4,+4
2020-08-11,202008110DAL,POR,Q3,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202008110DAL.html,8.33,0,2,.000,0,0,,0,0,,0,3,3,0,0,1,2,4,0,-3.4,-6
2020-08-11,202008110DAL,POR,Q3,Zach Collins,https://www.basketball-reference.com/boxscores/202008110DAL.html,3.03,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-9
2020-08-11,202008110DAL,POR,Q3,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202008110DAL.html,8.97,2,4,.500,1,3,.333,0,0,,0,1,1,1,1,0,0,1,5,4.6,+4
2020-08-11,202008110DAL,POR,Q3,Mario Hezonja,https://www.basketball-reference.com/boxscores/202008110DAL.html,5.93,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,-3
2020-08-11,202008110DAL,POR,Q3,Hassan Whiteside,https://www.basketball-reference.com/boxscores/202008110DAL.html,3.67,0,0,,0,0,,2,2,1.000,1,0,1,0,0,1,0,0,2,3.4,+1
2020-08-11,202008110DAL,POR,Q4,Damian Lillard,https://www.basketball-reference.com/boxscores/202008110DAL.html,9.38,4,7,.571,3,5,.600,11,11,1.000,0,0,0,3,0,0,0,1,22,20.4,+5
2020-08-11,202008110DAL,POR,Q4,CJ McCollum,https://www.basketball-reference.com/boxscores/202008110DAL.html,10.33,0,3,.000,0,0,,3,3,1.000,0,1,1,0,0,0,0,2,3,0.4,-5
2020-08-11,202008110DAL,POR,Q4,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202008110DAL.html,8.42,2,5,.400,2,2,1.000,0,0,,0,3,3,0,0,0,1,1,6,2.8,+1
2020-08-11,202008110DAL,POR,Q4,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202008110DAL.html,5.62,1,1,1.000,0,0,,0,0,,1,1,2,0,1,0,0,2,2,2.9,0
2020-08-11,202008110DAL,POR,Q4,Zach Collins,https://www.basketball-reference.com/boxscores/202008110DAL.html,3.58,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-0.8,-1
2020-08-11,202008110DAL,POR,Q4,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202008110DAL.html,12.0,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,0
2020-08-11,202008110DAL,POR,Q4,Mario Hezonja,https://www.basketball-reference.com/boxscores/202008110DAL.html,4.33,0,1,.000,0,1,.000,1,2,.500,0,0,0,0,0,0,0,2,1,-0.9,0
2020-08-11,202008110DAL,POR,Q4,Hassan Whiteside,https://www.basketball-reference.com/boxscores/202008110DAL.html,6.33,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,3,2,1.2,0
2020-08-11,202008110DAL,DAL,Q1,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202008110DAL.html,10.0,2,4,.500,1,3,.333,0,0,,1,0,1,0,0,0,0,0,5,3.7,+2
2020-08-11,202008110DAL,DAL,Q1,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202008110DAL.html,10.0,6,9,.667,2,3,.667,2,2,1.000,0,2,2,0,0,0,0,1,16,12.3,+2
2020-08-11,202008110DAL,DAL,Q1,Luka Dončić,https://www.basketball-reference.com/boxscores/202008110DAL.html,7.28,2,5,.400,2,3,.667,0,0,,0,1,1,1,0,1,1,0,6,4.0,-2
2020-08-11,202008110DAL,DAL,Q1,Trey Burke,https://www.basketball-reference.com/boxscores/202008110DAL.html,10.0,1,2,.500,0,0,,0,0,,0,2,2,6,0,0,0,0,2,5.8,+2
2020-08-11,202008110DAL,DAL,Q1,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202008110DAL.html,5.28,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+7
2020-08-11,202008110DAL,DAL,Q1,Maxi Kleber,https://www.basketball-reference.com/boxscores/202008110DAL.html,6.72,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-14
2020-08-11,202008110DAL,DAL,Q1,Delon Wright,https://www.basketball-reference.com/boxscores/202008110DAL.html,6.72,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-1.4,-14
2020-08-11,202008110DAL,DAL,Q1,Justin Jackson,https://www.basketball-reference.com/boxscores/202008110DAL.html,2.0,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-9
2020-08-11,202008110DAL,DAL,Q1,Boban Marjanović,https://www.basketball-reference.com/boxscores/202008110DAL.html,2.0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-9
2020-08-11,202008110DAL,DAL,Q2,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202008110DAL.html,6.98,2,2,1.000,1,1,1.000,1,1,1.000,0,1,1,1,0,0,1,0,6,5.4,-3
2020-08-11,202008110DAL,DAL,Q2,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202008110DAL.html,6.98,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,0,0,-0.1,-3
2020-08-11,202008110DAL,DAL,Q2,Luka Dončić,https://www.basketball-reference.com/boxscores/202008110DAL.html,8.73,2,4,.500,0,2,.000,3,3,1.000,0,2,2,1,0,0,2,0,7,4.3,-3
2020-08-11,202008110DAL,DAL,Q2,Trey Burke,https://www.basketball-reference.com/boxscores/202008110DAL.html,5.2,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,0,2,1.4,+2
2020-08-11,202008110DAL,DAL,Q2,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202008110DAL.html,8.73,2,4,.500,1,3,.333,0,0,,0,2,2,0,0,0,0,2,5,2.8,-3
2020-08-11,202008110DAL,DAL,Q2,Maxi Kleber,https://www.basketball-reference.com/boxscores/202008110DAL.html,6.98,1,4,.250,1,4,.250,0,0,,0,0,0,0,0,0,0,1,3,0.2,-3
2020-08-11,202008110DAL,DAL,Q2,Delon Wright,https://www.basketball-reference.com/boxscores/202008110DAL.html,5.72,0,2,.000,0,1,.000,0,0,,0,1,1,2,0,0,0,0,0,0.3,+9
2020-08-11,202008110DAL,DAL,Q2,Justin Jackson,https://www.basketball-reference.com/boxscores/202008110DAL.html,5.65,0,1,.000,0,0,,2,2,1.000,0,2,2,0,0,0,0,1,2,1.5,-3
2020-08-11,202008110DAL,DAL,Q2,Boban Marjanović,https://www.basketball-reference.com/boxscores/202008110DAL.html,5.02,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,0,2,1.0,+2
2020-08-11,202008110DAL,DAL,Q3,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202008110DAL.html,12.0,1,2,.500,0,1,.000,2,2,1.000,0,1,1,1,0,0,0,0,4,4.0,+5
2020-08-11,202008110DAL,DAL,Q3,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202008110DAL.html,12.0,5,6,.833,4,4,1.000,0,0,,0,1,1,0,0,2,1,2,14,11.7,+5
2020-08-11,202008110DAL,DAL,Q3,Luka Dončić,https://www.basketball-reference.com/boxscores/202008110DAL.html,6.65,1,4,.250,0,1,.000,2,2,1.000,0,2,2,5,0,0,2,1,4,3.3,+2
