game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2019-10-22,201910220LAC,LAL,Q1,Anthony Davis,https://www.basketball-reference.com/boxscores/201910220LAC.html,10.73,3,7,.429,0,1,.000,3,7,.429,0,2,2,2,1,1,2,2,9,4.6,+8
2019-10-22,201910220LAC,LAL,Q1,LeBron James,https://www.basketball-reference.com/boxscores/201910220LAC.html,8.35,2,4,.500,0,1,.000,2,2,1.000,0,4,4,1,0,0,0,0,6,5.9,+9
2019-10-22,201910220LAC,LAL,Q1,Danny Green,https://www.basketball-reference.com/boxscores/201910220LAC.html,7.07,1,2,.500,1,2,.500,0,0,,0,1,1,0,1,0,0,0,3,3.3,+9
2019-10-22,201910220LAC,LAL,Q1,Avery Bradley,https://www.basketball-reference.com/boxscores/201910220LAC.html,6.97,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,+9
2019-10-22,201910220LAC,LAL,Q1,JaVale McGee,https://www.basketball-reference.com/boxscores/201910220LAC.html,6.97,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,0,2,2.4,+9
2019-10-22,201910220LAC,LAL,Q1,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/201910220LAC.html,5.03,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,0.6,-6
2019-10-22,201910220LAC,LAL,Q1,Dwight Howard,https://www.basketball-reference.com/boxscores/201910220LAC.html,5.03,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,2,0,0.2,-6
2019-10-22,201910220LAC,LAL,Q1,Quinn Cook,https://www.basketball-reference.com/boxscores/201910220LAC.html,3.65,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,-6
2019-10-22,201910220LAC,LAL,Q1,Troy Daniels,https://www.basketball-reference.com/boxscores/201910220LAC.html,4.93,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,2.3,-6
2019-10-22,201910220LAC,LAL,Q1,Jared Dudley,https://www.basketball-reference.com/boxscores/201910220LAC.html,1.27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
2019-10-22,201910220LAC,LAL,Q2,Anthony Davis,https://www.basketball-reference.com/boxscores/201910220LAC.html,6.33,2,4,.500,0,0,,5,5,1.000,0,1,1,0,0,0,0,0,9,7.3,-5
2019-10-22,201910220LAC,LAL,Q2,LeBron James,https://www.basketball-reference.com/boxscores/201910220LAC.html,9.0,3,7,.429,1,2,.500,1,2,.500,0,1,1,3,1,0,1,2,8,5.5,-7
2019-10-22,201910220LAC,LAL,Q2,Danny Green,https://www.basketball-reference.com/boxscores/201910220LAC.html,6.73,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,1,0,-1.2,-7
2019-10-22,201910220LAC,LAL,Q2,Avery Bradley,https://www.basketball-reference.com/boxscores/201910220LAC.html,3.0,2,3,.667,1,1,1.000,0,0,,0,2,2,0,0,0,0,2,5,3.5,-4
2019-10-22,201910220LAC,LAL,Q2,JaVale McGee,https://www.basketball-reference.com/boxscores/201910220LAC.html,3.28,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,0,0,-0.3,-6
2019-10-22,201910220LAC,LAL,Q2,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/201910220LAC.html,9.0,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,-7
2019-10-22,201910220LAC,LAL,Q2,Dwight Howard,https://www.basketball-reference.com/boxscores/201910220LAC.html,5.38,0,0,,0,0,,1,1,1.000,0,0,0,0,0,0,0,1,1,0.6,-4
2019-10-22,201910220LAC,LAL,Q2,Quinn Cook,https://www.basketball-reference.com/boxscores/201910220LAC.html,6.73,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,0,0,-1.0,-7
2019-10-22,201910220LAC,LAL,Q2,Troy Daniels,https://www.basketball-reference.com/boxscores/201910220LAC.html,5.27,1,3,.333,0,2,.000,1,1,1.000,0,0,0,0,0,0,0,0,3,1.3,-4
2019-10-22,201910220LAC,LAL,Q2,Jared Dudley,https://www.basketball-reference.com/boxscores/201910220LAC.html,5.27,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,2.3,-4
2019-10-22,201910220LAC,LAL,Q3,Anthony Davis,https://www.basketball-reference.com/boxscores/201910220LAC.html,12.0,3,8,.375,0,1,.000,1,2,.500,2,2,4,2,0,0,0,1,7,5.2,+8
2019-10-22,201910220LAC,LAL,Q3,LeBron James,https://www.basketball-reference.com/boxscores/201910220LAC.html,8.45,1,4,.250,0,1,.000,0,0,,0,0,0,2,0,1,1,0,2,0.7,-4
2019-10-22,201910220LAC,LAL,Q3,Danny Green,https://www.basketball-reference.com/boxscores/201910220LAC.html,12.0,6,6,1.000,5,5,1.000,1,1,1.000,1,1,2,0,0,0,0,1,18,16.8,+8
2019-10-22,201910220LAC,LAL,Q3,Avery Bradley,https://www.basketball-reference.com/boxscores/201910220LAC.html,7.08,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,0,0,-1.4,-3
2019-10-22,201910220LAC,LAL,Q3,JaVale McGee,https://www.basketball-reference.com/boxscores/201910220LAC.html,7.08,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.0,-3
2019-10-22,201910220LAC,LAL,Q3,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/201910220LAC.html,4.92,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,0,0,0,0.6,+11
2019-10-22,201910220LAC,LAL,Q3,Dwight Howard,https://www.basketball-reference.com/boxscores/201910220LAC.html,4.92,1,1,1.000,0,0,,0,0,,1,1,2,1,0,0,0,1,2,3.0,+11
2019-10-22,201910220LAC,LAL,Q3,Quinn Cook,https://www.basketball-reference.com/boxscores/201910220LAC.html,3.55,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,0.3,+12
2019-10-22,201910220LAC,LAL,Q4,Anthony Davis,https://www.basketball-reference.com/boxscores/201910220LAC.html,8.3,0,2,.000,0,0,,0,0,,1,1,2,1,0,1,1,0,0,0.0,-8
2019-10-22,201910220LAC,LAL,Q4,LeBron James,https://www.basketball-reference.com/boxscores/201910220LAC.html,10.2,1,4,.250,0,1,.000,0,0,,1,4,5,2,0,0,3,1,2,-0.5,-6
2019-10-22,201910220LAC,LAL,Q4,Danny Green,https://www.basketball-reference.com/boxscores/201910220LAC.html,6.53,3,4,.750,1,1,1.000,0,0,,0,2,2,0,1,1,0,1,7,7.3,-3
2019-10-22,201910220LAC,LAL,Q4,Avery Bradley,https://www.basketball-reference.com/boxscores/201910220LAC.html,6.98,1,3,.333,1,3,.333,0,0,,0,0,0,0,0,0,0,0,3,1.3,-3
2019-10-22,201910220LAC,LAL,Q4,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/201910220LAC.html,8.43,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,4,0,-3.3,-6
2019-10-22,201910220LAC,LAL,Q4,Dwight Howard,https://www.basketball-reference.com/boxscores/201910220LAC.html,3.7,0,2,.000,0,0,,0,0,,2,1,3,0,0,0,0,0,0,0.3,-2
2019-10-22,201910220LAC,LAL,Q4,Quinn Cook,https://www.basketball-reference.com/boxscores/201910220LAC.html,3.0,1,3,.333,0,2,.000,0,0,,0,0,0,0,0,0,0,0,2,0.3,-8
