game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-01-31,202401310SAS,ORL,https://www.basketball-reference.com/boxscores/202401310SAS.html,27,30,34,17,108
2024-01-31,202401310SAS,SAS,https://www.basketball-reference.com/boxscores/202401310SAS.html,30,21,21,26,98
