game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-03-30,202103300WAS,CHO,Gordon Hayward,https://www.basketball-reference.com/boxscores/202103300WAS.html,39.05,9,19,.474,3,3,1.000,5,6,.833,1,10,11,6,1,0,4,1,26,20.4,+3
2021-03-30,202103300WAS,CHO,Terry Rozier,https://www.basketball-reference.com/boxscores/202103300WAS.html,38.73,10,20,.500,5,10,.500,2,2,1.000,1,6,7,4,0,1,2,1,27,20.6,+8
2021-03-30,202103300WAS,CHO,Devonte' Graham,https://www.basketball-reference.com/boxscores/202103300WAS.html,29.33,5,12,.417,3,9,.333,4,4,1.000,0,5,5,6,3,0,0,0,17,19.3,+11
2021-03-30,202103300WAS,CHO,Bismack Biyombo,https://www.basketball-reference.com/boxscores/202103300WAS.html,23.93,2,4,.500,0,0,,2,2,1.000,0,4,4,0,0,3,3,4,6,2.7,-3
2021-03-30,202103300WAS,CHO,P.J. Washington,https://www.basketball-reference.com/boxscores/202103300WAS.html,23.37,2,5,.400,1,2,.500,0,0,,1,4,5,0,0,0,3,3,5,0.0,+4
2021-03-30,202103300WAS,CHO,Miles Bridges,https://www.basketball-reference.com/boxscores/202103300WAS.html,25.23,3,8,.375,1,4,.250,1,2,.500,1,2,3,2,0,2,0,1,8,6.9,+9
2021-03-30,202103300WAS,CHO,Cody Zeller,https://www.basketball-reference.com/boxscores/202103300WAS.html,24.02,7,13,.538,0,1,.000,2,3,.667,5,8,13,2,0,0,1,4,16,14.0,+11
2021-03-30,202103300WAS,CHO,Cody Martin,https://www.basketball-reference.com/boxscores/202103300WAS.html,20.58,1,3,.333,0,1,.000,0,0,,0,2,2,2,2,0,1,2,2,2.5,+8
2021-03-30,202103300WAS,CHO,Caleb Martin,https://www.basketball-reference.com/boxscores/202103300WAS.html,15.75,3,6,.500,1,4,.250,0,0,,0,0,0,2,0,0,0,1,7,5.0,-1
2021-03-30,202103300WAS,WAS,Rui Hachimura,https://www.basketball-reference.com/boxscores/202103300WAS.html,40.32,12,25,.480,1,2,.500,5,5,1.000,1,3,4,3,0,0,2,2,30,18.2,-4
2021-03-30,202103300WAS,WAS,Russell Westbrook,https://www.basketball-reference.com/boxscores/202103300WAS.html,37.8,7,20,.350,4,9,.444,4,6,.667,5,10,15,14,2,0,5,3,22,22.1,-6
2021-03-30,202103300WAS,WAS,Jerome Robinson,https://www.basketball-reference.com/boxscores/202103300WAS.html,36.18,5,14,.357,2,8,.250,0,0,,1,2,3,3,1,0,2,1,12,6.2,-7
2021-03-30,202103300WAS,WAS,Deni Avdija,https://www.basketball-reference.com/boxscores/202103300WAS.html,32.17,1,10,.100,1,7,.143,0,0,,0,8,8,0,0,1,1,6,3,-3.9,-3
2021-03-30,202103300WAS,WAS,Alex Len,https://www.basketball-reference.com/boxscores/202103300WAS.html,20.65,5,6,.833,0,0,,0,0,,2,3,5,0,0,0,0,2,10,9.3,+4
2021-03-30,202103300WAS,WAS,Robin Lopez,https://www.basketball-reference.com/boxscores/202103300WAS.html,26.85,8,11,.727,0,1,.000,0,0,,5,6,11,0,0,0,1,3,16,14.6,-12
2021-03-30,202103300WAS,WAS,Chandler Hutchison,https://www.basketball-reference.com/boxscores/202103300WAS.html,20.68,1,6,.167,0,3,.000,3,3,1.000,1,4,5,2,0,0,2,2,5,1.7,-7
2021-03-30,202103300WAS,WAS,Garrison Mathews,https://www.basketball-reference.com/boxscores/202103300WAS.html,14.65,1,5,.200,1,5,.200,0,1,.000,0,0,0,0,0,0,0,0,3,-0.5,-9
2021-03-30,202103300WAS,WAS,Cassius Winston,https://www.basketball-reference.com/boxscores/202103300WAS.html,10.7,1,3,.333,1,2,.500,0,0,,0,0,0,0,2,0,0,0,3,3.3,-6
