game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2023-10-28,202310280CLE,IND,Q1,Bruce Brown,https://www.basketball-reference.com/boxscores/202310280CLE.html,5.57,0,1,.000,0,0,0,0,0,1,1,1,0,0,0,0,0,0.3,-9,,
2023-10-28,202310280CLE,IND,Q1,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202310280CLE.html,9.33,1,5,.200,0,2,0,0,1,1,2,4,0,0,0,1,2,2.3,-10,.000,
2023-10-28,202310280CLE,IND,Q1,Myles Turner,https://www.basketball-reference.com/boxscores/202310280CLE.html,6.83,1,5,.200,0,2,3,3,0,3,3,0,0,0,0,0,5,2.8,-13,.000,1.000
2023-10-28,202310280CLE,IND,Q1,Obi Toppin,https://www.basketball-reference.com/boxscores/202310280CLE.html,5.57,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.1,-9,.000,
2023-10-28,202310280CLE,IND,Q1,Bennedict Mathurin,https://www.basketball-reference.com/boxscores/202310280CLE.html,5.57,1,3,.333,1,2,0,0,0,0,0,0,0,0,0,0,3,1.3,-9,.500,
2023-10-28,202310280CLE,IND,Q1,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202310280CLE.html,6.43,4,5,.800,2,3,0,0,1,0,1,0,0,0,0,0,10,8.8,+3,.667,
2023-10-28,202310280CLE,IND,Q1,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202310280CLE.html,6.43,1,1,1.000,0,0,0,0,0,0,0,1,2,0,0,1,2,4.0,+3,,
2023-10-28,202310280CLE,IND,Q1,T.J. McConnell,https://www.basketball-reference.com/boxscores/202310280CLE.html,2.67,0,0,,0,0,0,0,0,0,0,3,0,0,0,0,0,2.1,+4,,
2023-10-28,202310280CLE,IND,Q1,Buddy Hield,https://www.basketball-reference.com/boxscores/202310280CLE.html,6.43,1,3,.333,1,3,0,0,0,0,0,1,0,0,0,0,3,2.0,+3,.333,
2023-10-28,202310280CLE,IND,Q1,Jalen Smith,https://www.basketball-reference.com/boxscores/202310280CLE.html,5.17,3,4,.750,0,1,0,0,1,1,2,1,0,0,0,0,6,6.1,+7,.000,
2023-10-28,202310280CLE,IND,Q2,Bruce Brown,https://www.basketball-reference.com/boxscores/202310280CLE.html,5.08,0,1,.000,0,0,0,0,0,1,1,0,0,0,0,3,0,-1.6,+9,,
2023-10-28,202310280CLE,IND,Q2,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202310280CLE.html,6.78,0,1,.000,0,0,0,0,0,4,4,4,0,0,1,1,0,1.9,+5,,
2023-10-28,202310280CLE,IND,Q2,Myles Turner,https://www.basketball-reference.com/boxscores/202310280CLE.html,7.35,2,4,.500,0,1,0,0,0,4,4,1,0,0,1,1,4,2.5,+7,.000,
2023-10-28,202310280CLE,IND,Q2,Obi Toppin,https://www.basketball-reference.com/boxscores/202310280CLE.html,3.5,1,2,.500,0,0,0,0,0,1,1,0,0,0,0,0,2,1.3,+7,,
2023-10-28,202310280CLE,IND,Q2,Bennedict Mathurin,https://www.basketball-reference.com/boxscores/202310280CLE.html,5.38,2,3,.667,0,0,2,3,0,0,0,0,0,0,0,0,6,4.3,+3,,.667
2023-10-28,202310280CLE,IND,Q2,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202310280CLE.html,8.5,3,5,.600,1,3,0,0,0,2,2,0,0,0,0,0,7,5.3,+10,.333,
2023-10-28,202310280CLE,IND,Q2,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202310280CLE.html,8.78,0,1,.000,0,1,0,0,0,1,1,1,0,0,0,1,0,-0.1,+9,.000,
2023-10-28,202310280CLE,IND,Q2,T.J. McConnell,https://www.basketball-reference.com/boxscores/202310280CLE.html,8.17,2,3,.667,0,0,0,0,0,0,0,2,0,0,0,1,4,3.7,+20,,
2023-10-28,202310280CLE,IND,Q2,Buddy Hield,https://www.basketball-reference.com/boxscores/202310280CLE.html,1.8,1,3,.333,0,2,0,0,0,1,1,0,0,0,0,0,2,0.6,+5,.000,
2023-10-28,202310280CLE,IND,Q2,Jalen Smith,https://www.basketball-reference.com/boxscores/202310280CLE.html,4.65,1,2,.500,1,1,1,2,1,2,3,1,0,0,0,0,4,4.6,+10,1.000,.500
2023-10-28,202310280CLE,IND,Q3,Bruce Brown,https://www.basketball-reference.com/boxscores/202310280CLE.html,9.53,1,3,.333,0,1,0,0,0,1,1,0,0,0,0,0,2,0.6,-8,.000,
2023-10-28,202310280CLE,IND,Q3,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202310280CLE.html,8.58,2,5,.400,1,2,3,3,0,1,1,3,0,0,0,0,8,7.7,-4,.500,1.000
2023-10-28,202310280CLE,IND,Q3,Myles Turner,https://www.basketball-reference.com/boxscores/202310280CLE.html,6.12,1,1,1.000,0,0,2,2,1,1,2,0,0,1,1,2,4,3.6,-5,,1.000
2023-10-28,202310280CLE,IND,Q3,Obi Toppin,https://www.basketball-reference.com/boxscores/202310280CLE.html,7.32,1,2,.500,0,0,0,0,2,1,3,0,0,1,1,0,2,2.4,-5,,
2023-10-28,202310280CLE,IND,Q3,Bennedict Mathurin,https://www.basketball-reference.com/boxscores/202310280CLE.html,6.12,2,4,.500,0,1,0,0,0,0,0,1,0,0,0,0,4,2.7,-5,.000,
2023-10-28,202310280CLE,IND,Q3,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202310280CLE.html,4.68,1,1,1.000,1,1,1,2,1,0,1,0,0,0,0,0,4,4.0,-2,1.000,.500
2023-10-28,202310280CLE,IND,Q3,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202310280CLE.html,2.47,0,0,,0,0,0,0,0,1,1,0,0,0,1,1,0,-1.1,+1,,
2023-10-28,202310280CLE,IND,Q3,T.J. McConnell,https://www.basketball-reference.com/boxscores/202310280CLE.html,3.42,1,2,.500,0,0,0,0,0,1,1,1,0,0,0,0,2,2.0,-3,,
2023-10-28,202310280CLE,IND,Q3,Buddy Hield,https://www.basketball-reference.com/boxscores/202310280CLE.html,5.88,1,3,.333,0,1,0,0,0,0,0,1,0,1,1,1,2,0.3,-2,.000,
2023-10-28,202310280CLE,IND,Q3,Jalen Smith,https://www.basketball-reference.com/boxscores/202310280CLE.html,5.88,1,1,1.000,1,1,0,0,0,1,1,1,0,0,1,1,3,2.3,-2,1.000,
2023-10-28,202310280CLE,IND,Q4,Bruce Brown,https://www.basketball-reference.com/boxscores/202310280CLE.html,12.0,2,3,.667,0,0,0,0,0,1,1,1,1,0,0,0,4,4.7,+8,,
2023-10-28,202310280CLE,IND,Q4,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202310280CLE.html,7.32,4,5,.800,3,3,0,0,0,1,1,2,0,0,0,0,11,10.8,+8,1.000,
2023-10-28,202310280CLE,IND,Q4,Myles Turner,https://www.basketball-reference.com/boxscores/202310280CLE.html,9.12,3,4,.750,1,2,0,0,0,3,3,0,0,1,0,2,7,6.2,+6,.500,
2023-10-28,202310280CLE,IND,Q4,Obi Toppin,https://www.basketball-reference.com/boxscores/202310280CLE.html,1.62,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+1,,
2023-10-28,202310280CLE,IND,Q4,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202310280CLE.html,10.38,2,5,.400,1,2,0,0,2,3,5,0,0,0,0,1,5,4.2,+7,.500,
2023-10-28,202310280CLE,IND,Q4,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202310280CLE.html,7.32,1,3,.333,0,1,0,0,0,0,0,2,0,0,0,1,2,1.3,+8,.000,
2023-10-28,202310280CLE,IND,Q4,T.J. McConnell,https://www.basketball-reference.com/boxscores/202310280CLE.html,4.68,0,0,,0,0,2,2,1,0,1,2,0,0,0,0,2,4.1,0,,1.000
2023-10-28,202310280CLE,IND,Q4,Buddy Hield,https://www.basketball-reference.com/boxscores/202310280CLE.html,4.68,1,3,.333,1,1,0,0,0,0,0,2,0,0,0,0,3,2.7,0,1.000,
2023-10-28,202310280CLE,IND,Q4,Jalen Smith,https://www.basketball-reference.com/boxscores/202310280CLE.html,2.88,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,+2,,
