game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-02-12,202002120NYK,WAS,https://www.basketball-reference.com/boxscores/202002120NYK.html,25,21,31,37,114
2020-02-12,202002120NYK,NYK,https://www.basketball-reference.com/boxscores/202002120NYK.html,24,26,23,23,96
